layer_num,layer_name,layer_type,mean,std,min,max,percentile_1,percentile_2,percentile_5,percentile_95,percentile_98,percentile_99,percentile_99.5
85,diffusion_model.input_blocks.2.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.028572662,0.42517275,-4.3660665,4.4383154,-1.098722084760666,-0.933659770488739,-0.7181156307458878,0.6560354858636854,0.8533742320537567,0.993758822083473,1.1293025076389291
87,diffusion_model.input_blocks.2.1.transformer_blocks.0.ff.net.2,Linear,-0.0019330546,0.26148823,-2.5130796,4.222101,-0.6280918490886688,-0.5303747332096099,-0.4021608576178551,0.3940960332751273,0.5357613062858583,0.66422026515007,0.8510876667499543
89,diffusion_model.input_blocks.2.1.transformer_blocks.0.attn2.to_q,Linear,-0.013410857,0.31685552,-1.5547936,1.6214057,-0.9708624321222306,-0.8490012979507446,-0.5965861827135086,0.48771208375692343,0.7411349415779117,0.879455674290657,0.9816773110628131
90,diffusion_model.input_blocks.2.1.transformer_blocks.0.attn2.to_k,Linear,0.17840342,4.0588493,-25.63845,31.088518,-12.488703947067261,-8.277461051940918,-5.117320418357849,5.976439285278296,9.887941684722902,13.36014187812791,18.07223892211914
91,diffusion_model.input_blocks.2.1.transformer_blocks.0.attn2.to_v,Linear,0.023520993,0.73516905,-6.8838544,7.9828463,-2.379976243972778,-1.6061540675163268,-0.6018205463886261,0.6398521780967712,1.9974787688255322,2.949338912963867,4.004064226150502
93,diffusion_model.input_blocks.2.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.0039552636,0.060403273,-1.4426303,1.7345531,-0.11808331951498985,-0.0946732646226883,-0.07288572974503041,0.07136864513158797,0.09620796084403993,0.11767662212252615,0.14366808980703377
98,diffusion_model.input_blocks.2.1.proj_out,Linear,0.040103935,0.49697268,-5.9296937,4.8611026,-1.1482228446006775,-0.9746181917190552,-0.7476906508207322,0.8368735700845717,1.096740200519562,1.299175531864164,1.510064893364918
101,diffusion_model.input_blocks.3.0.op,Conv2d,-0.004475358,1.2414155,-15.141386,14.481225,-3.3014608669281005,-2.6276773118972776,-1.888231563568115,1.9203138947486835,2.647398304939269,3.2796537113189697,3.973405454158782
107,diffusion_model.input_blocks.4.0.in_layers.2,Conv2d,-0.021331305,0.6722627,-9.264003,5.579205,-2.1871667766571044,-1.7331658482551573,-1.1948951840400694,0.9059301018714903,1.15594484090805,1.3488291406631472,1.5542784255743027
111,diffusion_model.input_blocks.4.0.emb_layers.1,Linear,0.04001471,0.33221185,-2.844254,2.1409514,-1.3376493453979492,-0.8466259241104126,-0.4458224132657051,0.3082260861992827,0.37789854407310486,0.4306987226009369,0.4710572063922882
116,diffusion_model.input_blocks.4.0.out_layers.3,Conv2d,-0.04747738,0.7322248,-5.9188004,4.474331,-2.025624756813049,-1.6404974174499511,-1.227233535051346,1.0842167317867277,1.372039155960082,1.5710976636409764,1.7579409343004262
117,diffusion_model.input_blocks.4.0.skip_connection,Conv2d,-0.010239687,0.7913058,-9.705797,10.4250765,-2.0728314399719237,-1.6590386128425596,-1.2140249967575074,1.1944174528121945,1.6283548188209525,2.0261803936958325,2.5205026423931147
120,diffusion_model.input_blocks.4.1.proj_in,Linear,0.008726045,0.51366174,-7.6245613,6.8539677,-1.276404583454132,-0.9814236652851105,-0.7102180063724518,0.7323070257902142,0.9719016230106353,1.1885192012786874,1.4771686971187594
124,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn1.to_q,Linear,0.013238264,1.0214695,-6.251271,6.3577547,-2.5966714882850646,-2.2218301916122436,-1.677683210372925,1.7018332540988923,2.2328881883621206,2.6060265326499943,2.9538570427894593
125,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn1.to_k,Linear,0.026387256,1.0377264,-6.5767164,6.1295004,-2.5455628871917724,-2.1942170906066893,-1.6843257904052733,1.7554511070251464,2.272782292366027,2.6232007646560707,2.946947145462037
126,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn1.to_v,Linear,-0.004173438,0.6885255,-5.75611,5.5190587,-1.6621534943580627,-1.440063045024872,-1.1276704728603364,1.1206349372863769,1.4343853092193595,1.6581344366073658,1.874991477131844
128,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn1.to_out.0,Linear,0.007365979,0.36250404,-4.1765804,3.866693,-0.9351935708522796,-0.7477338981628417,-0.5490566581487656,0.5598677486181258,0.7387066042423244,0.8902611386775985,1.0821331506967555
133,diffusion_model.input_blocks.4.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.09667008,0.56605124,-5.7675743,6.831112,-1.740817703008652,-1.4102469539642335,-1.0318257808685303,0.7668920785188673,1.007795145511627,1.1811605000495913,1.3502991849184052
135,diffusion_model.input_blocks.4.1.transformer_blocks.0.ff.net.2,Linear,-0.011396983,0.50713116,-4.174785,9.091247,-1.096635171175003,-0.9475283801555633,-0.7411585360765457,0.7120496928691858,0.9525238037109371,1.1618370878696447,1.4768610936403281
137,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn2.to_q,Linear,-0.011115839,0.54072046,-3.6555364,3.2000103,-1.9766576826572417,-1.1400345277786255,-0.7622864991426468,0.7540988624095913,1.067147786617279,1.4906501352787047,1.9778215670585721
138,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn2.to_k,Linear,0.098708645,3.4633794,-23.151005,21.867088,-9.670561447143555,-6.615565166473389,-4.618216395378113,4.860803604125977,6.847589111328114,10.714920043945312,14.861753463745117
139,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn2.to_v,Linear,-0.021719262,0.9821891,-9.528868,11.053088,-3.53228866815567,-2.2645081424713136,-1.212170910835266,1.2240543603897092,1.7863096785545345,2.41449115753174,3.1597118377685547
141,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.0021255193,0.099427134,-1.5712347,0.9556978,-0.2662667906284332,-0.21537074744701384,-0.15469279885292053,0.14838445335626602,0.1961128517985343,0.23498634308576605,0.27767779648304036
146,diffusion_model.input_blocks.4.1.proj_out,Linear,0.017559135,0.73112035,-8.409042,6.600127,-1.7247183871269227,-1.498841450214386,-1.1752605974674224,1.212626588344574,1.5423897361755365,1.7765918481349963,2.002469261884691
152,diffusion_model.input_blocks.5.0.in_layers.2,Conv2d,0.15057729,0.69410574,-7.5931454,5.8105307,-1.77889821767807,-1.4420019888877869,-1.008372974395752,1.2138584971427917,1.5363057327270506,1.7836039698123938,2.038104710578919
156,diffusion_model.input_blocks.5.0.emb_layers.1,Linear,0.051015265,0.2921058,-1.543485,0.54512525,-0.9723032116889954,-0.8494590520858765,-0.5044937074184416,0.3852950900793071,0.4423675239086151,0.4729291796684265,0.48672693967819214
161,diffusion_model.input_blocks.5.0.out_layers.3,Conv2d,-0.011913834,0.8881598,-5.804301,5.76629,-2.1298705172538757,-1.8538194942474364,-1.4606448471546172,1.446313428878784,1.8424994969367978,2.118100636005402,2.380817919969559
165,diffusion_model.input_blocks.5.1.proj_in,Linear,0.0021620335,0.7653738,-10.020715,19.927956,-1.6038268423080444,-1.3693842148780824,-1.063668578863144,1.043671268224716,1.3592384409904479,1.6291060996055622,2.0225897550582896
169,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn1.to_q,Linear,-0.020944351,1.1057462,-6.609755,6.305538,-2.6711418056488037,-2.3330453395843507,-1.8411865293979646,1.79827492237091,2.292403864860533,2.6299646997451784,2.9469688880443594
170,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn1.to_k,Linear,-0.014001791,1.093808,-6.879358,5.501202,-2.660335123538971,-2.315859775543213,-1.8153969645500183,1.7872800707817074,2.2854324960708614,2.631590847969056,2.9491306912899033
171,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn1.to_v,Linear,0.00010951151,0.6742553,-4.6684413,4.2105737,-1.6237549424171447,-1.4072335577011108,-1.101381355524063,1.1046902954578388,1.4126416707038876,1.628156025409699,1.8378862029314054
173,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn1.to_out.0,Linear,0.0029876006,0.38260403,-5.091212,6.904569,-0.876412108540535,-0.730963431596756,-0.5550131261348724,0.5522203862667082,0.7332340443134306,0.8900292956829081,1.1010703110694946
178,diffusion_model.input_blocks.5.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.08521298,0.4753118,-4.4856844,17.379072,-1.2973106157779695,-1.1120810246467592,-0.8625709623098372,0.6827003449201579,0.9088942062854766,1.0725776326656353,1.2305592077970506
180,diffusion_model.input_blocks.5.1.transformer_blocks.0.ff.net.2,Linear,0.0080703525,0.541755,-13.90214,12.325548,-1.0798514747619627,-0.9022353553771972,-0.6833403736352921,0.7204857081174847,0.9264966464042659,1.0763071632385284,1.2241972917318351
182,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn2.to_q,Linear,-0.024312658,0.57027584,-4.26295,4.190619,-2.2213032722473143,-1.1354968762397766,-0.7810525238513947,0.7333279490470883,1.037399945259093,1.5397355127334613,2.2120041692257018
183,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn2.to_k,Linear,-0.017744606,3.1829507,-24.458448,21.426292,-8.790657997131348,-6.172362327575684,-4.040845966339111,3.8840991139411907,5.903947830200195,10.55428695678711,15.288343248367298
184,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn2.to_v,Linear,-0.06006399,0.9311016,-8.764526,8.715681,-3.9359629797935485,-2.4672813415527344,-1.199364161491394,0.974107027053833,1.6777619743347154,2.5547380447387695,3.5538535118103027
186,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn2.to_out.0,Linear,0.00040221165,0.09089098,-5.8601103,4.6959133,-0.1802759003639221,-0.14461498379707335,-0.10518938414752484,0.10606866031885145,0.14044822245836255,0.17156232461333326,0.20849173046648586
191,diffusion_model.input_blocks.5.1.proj_out,Linear,0.04710665,1.1638134,-118.1978,104.01655,-2.5638405990600583,-2.2328005695343016,-1.7547659397125244,1.879452949762344,2.387483773231506,2.746463181972504,3.100588911771776
194,diffusion_model.input_blocks.6.0.op,Conv2d,-0.0017453317,2.4455774,-31.508291,36.703907,-5.910254139900208,-4.931581611633301,-3.7236353397369384,3.882741379737853,5.353788881301876,6.604138116836547,8.083693952560505
200,diffusion_model.input_blocks.7.0.in_layers.2,Conv2d,-0.09422266,1.2949187,-16.24919,10.42206,-3.9323338723182677,-3.2523291635513307,-2.3674736618995667,1.6834425628185268,2.2367161607742303,2.717213337421417,3.25904846549034
204,diffusion_model.input_blocks.7.0.emb_layers.1,Linear,0.072322056,0.35286176,-2.4096658,6.553022,-1.0503103733062744,-0.7808341383934021,-0.4537943914532661,0.42266634553670757,0.5117526054382324,0.6101445555686951,0.6696164608001709
209,diffusion_model.input_blocks.7.0.out_layers.3,Conv2d,-0.006090479,1.4293447,-12.547156,10.22398,-3.471747736930847,-2.9885008907318116,-2.3301057696342466,2.3122537612915037,2.9501235914230333,3.406001114845273,3.8654499137401563
210,diffusion_model.input_blocks.7.0.skip_connection,Conv2d,0.001099615,1.3618406,-27.311222,20.407278,-3.244402163028717,-2.749550895690918,-2.1190296411514282,2.1349766731262205,2.7957631492614734,3.312761163711542,3.9175753593444824
213,diffusion_model.input_blocks.7.1.proj_in,Linear,0.0042117033,0.78108567,-19.246254,16.838774,-1.7237886369228363,-1.4742863130569457,-1.1411531150341034,1.1441334307193745,1.4778425168991078,1.7424047970771788,2.060491499900816
217,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn1.to_q,Linear,-0.014041309,0.91944337,-5.047556,4.7309947,-2.240459420681,-1.9434262609481812,-1.5232343018054961,1.49201658964157,1.8969478201866121,2.184193890094754,2.4533797669410706
218,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn1.to_k,Linear,0.007997268,0.90749264,-5.1071815,5.3692656,-2.196980676651001,-1.8974462056159973,-1.4765579879283905,1.4950547575950621,1.9217700767517076,2.2245847511291483,2.5114955210685723
219,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn1.to_v,Linear,-0.00071126106,0.6408914,-3.7245607,3.7992778,-1.515219521522522,-1.3273922491073609,-1.0504042208194733,1.0523254811763758,1.3298035764694212,1.5229067230224587,1.7067203217744826
221,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn1.to_out.0,Linear,0.0051445994,0.55308646,-9.022031,7.400356,-1.2839891254901885,-1.1037216639518737,-0.8594693928956985,0.8835855513811108,1.136685347557067,1.3257640600204454,1.527299244403838
226,diffusion_model.input_blocks.7.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.33826154,0.8603971,-7.3704157,5.6165857,-2.9656918120384215,-2.5364667558670044,-1.9121347725391389,0.8990072637796401,1.2182790923118567,1.4503910517692553,1.6801589035987838
228,diffusion_model.input_blocks.7.1.transformer_blocks.0.ff.net.2,Linear,-0.012853889,0.82266337,-11.765058,11.484268,-1.9216105151176452,-1.6384717988967896,-1.2701921224594117,1.2488941013813006,1.6077618503570554,1.8725229775905605,2.148930987119674
230,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn2.to_q,Linear,-0.02314021,0.6015146,-5.098565,4.238799,-1.816572231054306,-1.1987448358535766,-0.8242298126220703,0.7650425642728802,1.0576009607315044,1.456129606962202,2.653554921150207
231,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn2.to_k,Linear,-0.009632738,2.94652,-19.189072,17.421919,-7.716552257537842,-5.784973621368408,-4.201723194122314,4.175337314605713,5.809164524078318,8.309374809265137,12.931286811828613
232,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn2.to_v,Linear,0.06911229,1.2455685,-5.6699924,8.451995,-2.8684238362312318,-2.4214985370635986,-1.8123385310173035,2.072805404663086,3.0536458349227886,3.9531203293800585,4.714058656692489
234,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.001110219,0.24147911,-3.9875133,3.8953197,-0.66326710999012,-0.5444950330257415,-0.3892454445362091,0.38149038851261136,0.5304558670520779,0.6397953498363492,0.7512009570002554
239,diffusion_model.input_blocks.7.1.proj_out,Linear,-0.004120077,1.6341776,-10.369049,13.84786,-3.880639569759369,-3.3828822135925294,-2.6713836908340456,2.6703186035156206,3.3975123739242545,3.90819807767868,4.412142481803892
245,diffusion_model.input_blocks.8.0.in_layers.2,Conv2d,0.040531762,1.4170669,-16.659447,12.591227,-4.357620439529419,-3.5932162046432494,-2.5405551552772523,1.9860715091228474,2.5595946788787822,3.014587194919586,3.512249897718429
249,diffusion_model.input_blocks.8.0.emb_layers.1,Linear,0.14848986,0.3268009,-2.260852,3.3200765,-0.7459748983383179,-0.5748627185821533,-0.4272939652204513,0.5385341584682461,0.6200616955757141,0.7006552219390869,0.7784999012947083
254,diffusion_model.input_blocks.8.0.out_layers.3,Conv2d,0.057001013,1.2403474,-11.274072,9.921924,-2.9708684730529784,-2.5519228982925415,-1.9651438653469082,2.069391977787018,2.661160178184509,3.089358100891113,3.5139802014827706
258,diffusion_model.input_blocks.8.1.proj_in,Linear,0.007305963,0.91575265,-19.19239,12.290386,-2.0193242025375366,-1.6756249213218688,-1.2752707839012145,1.306925851106643,1.6826967716217034,1.9762953734397886,2.3138648605346654
262,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn1.to_q,Linear,0.001352405,0.9199045,-5.2597218,5.237047,-2.18219277381897,-1.905453007221222,-1.5053687632083892,1.5157605290412899,1.9088907480239867,2.17461630821228,2.422143001556396
263,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn1.to_k,Linear,-0.0015110192,0.9226808,-4.8014555,5.6568737,-2.226663691997528,-1.9369813919067382,-1.5169193148612976,1.5087188124656674,1.9305447292327855,2.2223215007781967,2.499933290481567
264,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn1.to_v,Linear,0.0028475714,0.6380806,-3.5704904,3.7754045,-1.5266108953952788,-1.3294935035705566,-1.0446277737617493,1.0462044775485988,1.3243921828269956,1.5195109903812405,1.7010418057441707
266,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn1.to_out.0,Linear,0.010044216,0.5830263,-6.201802,9.122275,-1.371510237455368,-1.1752831292152406,-0.9134942799806595,0.9456457376480101,1.2057949113845816,1.3970831060409536,1.594180269241333
271,diffusion_model.input_blocks.8.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.36856493,0.86422765,-6.3962154,6.816234,-2.7918321681022644,-2.443553075790405,-1.9231924057006835,0.9139849603176116,1.2550038743019094,1.5093898570537565,1.7690622144937498
273,diffusion_model.input_blocks.8.1.transformer_blocks.0.ff.net.2,Linear,-0.019575482,0.8704592,-8.89166,14.195494,-1.9757569539546966,-1.6812762594223023,-1.299434632062912,1.2516133308410637,1.6614582085609417,2.022246453762052,2.550781666040415
275,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn2.to_q,Linear,-0.0026874584,0.8158663,-6.3048205,6.4948997,-2.6360089206695556,-1.4422413158416747,-1.0162949204444884,1.0151353120803832,1.3608277416229235,1.919754333496086,3.6882507586479116
276,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn2.to_k,Linear,0.015018437,2.3921208,-15.40153,16.806921,-6.415642552375793,-4.757827072143555,-3.3165244340896605,3.375047445297241,4.911312561035147,7.8867751312257095,10.383282356262171
277,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn2.to_v,Linear,0.016953085,1.205026,-14.476992,11.016903,-3.31202520608902,-2.401010036468506,-1.6083401441574097,1.6265734434127808,2.355504546165455,3.1396915316581833,4.854450478553739
279,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0022350843,0.1555311,-3.396473,2.112001,-0.42881829231977464,-0.33142456293106076,-0.22585586234927177,0.2302753999829291,0.33151068270206446,0.4245715185999869,0.5278598329424855
284,diffusion_model.input_blocks.8.1.proj_out,Linear,-0.051500924,1.9080508,-11.747898,18.458712,-4.626241726875305,-4.016962270736694,-3.1603651762008664,3.071067345142364,3.94634513378143,4.558924303054806,5.140154905319213
287,diffusion_model.input_blocks.9.0.op,Conv2d,-0.028889544,4.548678,-45.38869,57.425304,-11.653500967025757,-9.667996540069579,-7.136465787887573,6.932177639007568,9.456597671508788,11.827948846817016,14.870198421478232
293,diffusion_model.input_blocks.10.0.in_layers.2,Conv2d,0.1069702,0.9094693,-9.912528,12.18274,-2.5472425866127013,-2.076829180717468,-1.4334479093551635,1.4540421426296233,2.034122180938721,2.5338562560081477,3.0601523482799395
297,diffusion_model.input_blocks.10.0.emb_layers.1,Linear,0.19955343,0.22925013,-2.0747387,1.1188687,-0.384170800447464,-0.29827097058296204,-0.19025422036647796,0.48590818196535074,0.5446147322654724,0.5999231934547424,0.6245746612548828
302,diffusion_model.input_blocks.10.0.out_layers.3,Conv2d,0.0534263,2.242521,-38.58677,22.004265,-5.7195575284957885,-4.5358079814910885,-3.2647865891456602,3.523453617095947,4.886830530166624,6.019464859962462,7.22727129459381
309,diffusion_model.input_blocks.11.0.in_layers.2,Conv2d,-0.06339032,0.56139,-5.634804,5.450935,-1.8588366150856017,-1.5273489212989806,-1.0680386424064636,0.6860047757625578,0.9630764544010161,1.2184550535678862,1.5195459938049243
313,diffusion_model.input_blocks.11.0.emb_layers.1,Linear,0.19270639,0.20244987,-2.1958332,0.8199401,-0.521109938621521,-0.32480835914611816,-0.1480287179350852,0.4423438280820842,0.5069912075996399,0.5626978278160095,0.6031935811042786
318,diffusion_model.input_blocks.11.0.out_layers.3,Conv2d,0.0017718266,1.4222164,-17.500887,13.202012,-3.7327545523643493,-3.0493350648880004,-2.2505889177322387,2.213786625862121,2.8896589374542234,3.3967075037956236,3.909250293970107
325,diffusion_model.middle_block.0.in_layers.2,Conv2d,0.017710594,0.48704034,-5.4644513,5.3191,-1.5907438123226165,-1.253391749858856,-0.8056234359741211,0.6684155493974685,1.003327705860138,1.326156780719757,1.674801208376884
329,diffusion_model.middle_block.0.emb_layers.1,Linear,0.2278882,0.20862022,-0.68232864,0.5909651,-0.46153831481933594,-0.3637920618057251,-0.2121279329061508,0.4541584625840183,0.5003675818443298,0.5291279554367065,0.5513529777526855
334,diffusion_model.middle_block.0.out_layers.3,Conv2d,-0.06852009,1.6132345,-16.52299,13.786201,-5.031303911209106,-3.8395330572128294,-2.6497638702392576,2.337099575996399,3.073576884269714,3.605638988018035,4.146414203643788
338,diffusion_model.middle_block.1.proj_in,Linear,0.007463856,0.50240314,-6.6970515,5.1135826,-1.1476102602481841,-0.9461984431743622,-0.7164171546697616,0.7345605552196502,0.9577689337730407,1.139604930877685,1.388294500112529
342,diffusion_model.middle_block.1.transformer_blocks.0.attn1.to_q,Linear,0.004643156,0.43872055,-2.807901,2.4576645,-1.0378907787799836,-0.9032111382484436,-0.7099800795316696,0.7202471882104873,0.9134608232975004,1.0449159455299377,1.1721051502227757
343,diffusion_model.middle_block.1.transformer_blocks.0.attn1.to_k,Linear,-0.0013109992,0.4787432,-3.1672692,2.988212,-1.1890599524974823,-1.0200161552429199,-0.7908650994300842,0.7811083614826201,1.0092957472801207,1.1711566054821012,1.3302553379535653
344,diffusion_model.middle_block.1.transformer_blocks.0.attn1.to_v,Linear,0.0029365628,0.522687,-3.576226,3.4060922,-1.2752325916290284,-1.0945369577407837,-0.8491549849510193,0.8611816048622131,1.1092537903785704,1.285419087409973,1.4495150369405734
