layer_num,layer_name,layer_type,mean,std,min,max,percentile_1,percentile_2,percentile_5,percentile_95,percentile_98,percentile_99,percentile_99.5
35,diffusion_model.input_blocks.1.1.transformer_blocks.0.attn1.to_out.0,Linear,0.00014157049,0.15989928,-1.7200707,1.5486343,-0.4092511963844299,-0.33557945489883423,-0.2492443062365055,0.2520849272608756,0.34473147988319397,0.4235004130005824,0.5073722237348562
40,diffusion_model.input_blocks.1.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.1208146,0.51643723,-8.139888,6.267589,-1.8167832720279693,-1.424014482498169,-0.9576646715402604,0.6116989850997925,0.810962644815445,0.951726130843161,1.0855239874124525
42,diffusion_model.input_blocks.1.1.transformer_blocks.0.ff.net.2,Linear,-0.008998619,0.22752626,-3.8330667,3.3445208,-0.5731932109594345,-0.43360367000102995,-0.31395676732063293,0.2983393996953964,0.4106053346395493,0.5302157473564135,0.77479211598635
44,diffusion_model.input_blocks.1.1.transformer_blocks.0.attn2.to_q,Linear,0.02714724,0.35643178,-1.9783186,1.990483,-0.9484854686260223,-0.7789723873138428,-0.5272510826587677,0.6024243980646129,0.9043691158294678,1.0860145127773255,1.2020683121681217
45,diffusion_model.input_blocks.1.1.transformer_blocks.0.attn2.to_k,Linear,-0.009379578,3.8984172,-25.188126,17.723454,-14.135122861862182,-8.515075054168701,-5.579549312591553,5.455309581756587,8.21731948852539,10.459725780487046,12.81484816074368
46,diffusion_model.input_blocks.1.1.transformer_blocks.0.attn2.to_v,Linear,-0.006704599,0.69813514,-6.4808254,6.354285,-2.824676058292389,-1.717757225036621,-0.7815723091363905,0.777237594127655,1.4861199402809158,2.5781254649162255,3.262587879896162
48,diffusion_model.input_blocks.1.1.transformer_blocks.0.attn2.to_out.0,Linear,0.00066111825,0.07116814,-0.80871534,0.8284873,-0.1590282651782036,-0.12926896065473556,-0.09702351205050945,0.09515237137675285,0.12713734954595568,0.15505878731608363,0.303141061216593
53,diffusion_model.input_blocks.1.1.proj_out,Linear,0.00992515,0.2378992,-6.3919144,18.803469,-0.5451354753971099,-0.4698179221153259,-0.36494217067956924,0.3976014286279678,0.5227680873870851,0.6189310699701303,0.7166792371869093
59,diffusion_model.input_blocks.2.0.in_layers.2,Conv2d,0.10112044,0.49649245,-4.321381,6.7208295,-1.362046366930008,-1.099079842567444,-0.7534108877182006,0.8353206127882002,1.0594317364692691,1.2364590513706202,1.4217355674505292
63,diffusion_model.input_blocks.2.0.emb_layers.1,Linear,0.06459133,0.30928138,-1.1487101,0.988971,-0.9696670174598694,-0.9016443490982056,-0.6259683191776275,0.3991234734654423,0.5498694181442261,0.5697769522666931,0.6960756182670593
68,diffusion_model.input_blocks.2.0.out_layers.3,Conv2d,0.04450404,0.5067071,-3.3659484,4.4555817,-1.0687247288227082,-0.9169468247890472,-0.7107758343219757,0.8479199588298795,1.2003002786636359,1.5722421312332138,1.9853331834078136
72,diffusion_model.input_blocks.2.1.proj_in,Linear,-0.009405371,0.37914267,-5.851503,3.2227252,-0.9185108530521393,-0.7117760920524597,-0.5222890436649322,0.5176633626222611,0.693128082752228,0.8445546519756312,1.023351129889491
76,diffusion_model.input_blocks.2.1.transformer_blocks.0.attn1.to_q,Linear,0.04818701,1.4052655,-7.1396265,7.5032306,-3.2330453205108642,-2.8431553077697753,-2.2627101063728334,2.35925772190094,2.9406332969665527,3.334018936157225,3.696270892620094
77,diffusion_model.input_blocks.2.1.transformer_blocks.0.attn1.to_k,Linear,0.07824954,1.4052267,-6.783663,7.0222974,-3.205963308811188,-2.825909719467163,-2.248521590232849,2.381284499168396,2.9445397615432753,3.3151910543441665,3.651160502433778
78,diffusion_model.input_blocks.2.1.transformer_blocks.0.attn1.to_v,Linear,0.0071600126,0.6635015,-4.647435,4.416164,-1.6281399178504943,-1.395363507270813,-1.0750248551368713,1.0883683204650878,1.4086298108100892,1.6421194314956655,1.8670999324321749
80,diffusion_model.input_blocks.2.1.transformer_blocks.0.attn1.to_out.0,Linear,-0.003933398,0.23899545,-2.5541236,3.0269346,-0.7081050032377243,-0.5153444170951843,-0.3473055973649025,0.3352618083357809,0.46882760167121895,0.5915541994571681,0.7467793810367602
85,diffusion_model.input_blocks.2.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.022060476,0.43920314,-4.282909,4.546386,-1.1232948088645935,-0.9560363566875458,-0.7348763346672058,0.686794102191925,0.8916996717453003,1.0382376694679252,1.180827260017395
87,diffusion_model.input_blocks.2.1.transformer_blocks.0.ff.net.2,Linear,-0.000726357,0.28332812,-2.576069,4.9645677,-0.6849791890382767,-0.5767006647586822,-0.43494261652231214,0.4305134430527686,0.5881030702590943,0.731686429381369,0.9345679247379326
89,diffusion_model.input_blocks.2.1.transformer_blocks.0.attn2.to_q,Linear,-0.01292663,0.31275037,-1.5921646,1.6409518,-0.9543324708938599,-0.8365667378902435,-0.5853099256753922,0.4783412039279934,0.7269461977481846,0.8680151647329328,0.9708287414908436
90,diffusion_model.input_blocks.2.1.transformer_blocks.0.attn2.to_k,Linear,0.17840342,4.0588493,-25.63845,31.088518,-12.488703947067261,-8.277461051940918,-5.117320418357849,5.976439285278296,9.887941684722902,13.36014187812791,18.07223892211914
91,diffusion_model.input_blocks.2.1.transformer_blocks.0.attn2.to_v,Linear,0.023520993,0.73516905,-6.8838544,7.9828463,-2.379976243972778,-1.6061540675163268,-0.6018205463886261,0.6398521780967712,1.9974787688255322,2.949338912963867,4.004064226150502
93,diffusion_model.input_blocks.2.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.0039193593,0.061181456,-1.5771562,1.7003367,-0.12192140854895114,-0.09728295966982842,-0.0739534068852663,0.07216611616313456,0.09799927189946175,0.12115989960730061,0.14819092288613342
98,diffusion_model.input_blocks.2.1.proj_out,Linear,0.03633585,0.5014029,-5.3113575,4.98462,-1.1722209692001342,-0.9971634554862976,-0.7650389283895492,0.844647067785263,1.0976145386695864,1.2894979894161218,1.4887629806995395
101,diffusion_model.input_blocks.3.0.op,Conv2d,-0.0068361615,1.288134,-15.459304,14.520642,-3.4258457970619203,-2.7389451313018798,-1.9714602291584011,2.000641751289366,2.7518373155593863,3.402642683982848,4.09739094018936
107,diffusion_model.input_blocks.4.0.in_layers.2,Conv2d,-0.03542376,0.68616253,-8.744408,5.320273,-2.2497253966331483,-1.7903248381614685,-1.2399613499641418,0.9042032510042188,1.15503341436386,1.3490469241142273,1.555908039212228
111,diffusion_model.input_blocks.4.0.emb_layers.1,Linear,0.04013967,0.28688505,-2.4035144,1.8315495,-1.1762185096740723,-0.7370975613594055,-0.37769571095705035,0.292526988685131,0.3408099114894867,0.39684078097343445,0.42541301250457764
116,diffusion_model.input_blocks.4.0.out_layers.3,Conv2d,-0.040895622,0.71913207,-5.6403503,4.27039,-1.9459480702877043,-1.59949387550354,-1.2069949388504029,1.080521392822265,1.3662030601501454,1.5618615639209747,1.7466431212425233
117,diffusion_model.input_blocks.4.0.skip_connection,Conv2d,-0.009780151,0.81538653,-9.693158,10.507723,-2.116596086025238,-1.7062614488601682,-1.25369593501091,1.238523268699646,1.6852910947799673,2.0872028446197533,2.589792519807816
120,diffusion_model.input_blocks.4.1.proj_in,Linear,0.0074709253,0.5179799,-7.751393,6.751896,-1.3055722033977508,-0.9989411365985871,-0.7210113435983657,0.7404970288276671,0.9864586007595056,1.215099014043815,1.5173448288440707
124,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn1.to_q,Linear,0.011759249,1.0281554,-6.790427,6.4429526,-2.614893777370453,-2.2387875938415527,-1.6926890730857849,1.7128874897956836,2.247289137840271,2.6229050302505517,2.9656507599353827
125,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn1.to_k,Linear,0.025146076,1.0487633,-6.7623997,6.4539294,-2.580717146396637,-2.221041398048401,-1.703128945827484,1.7739367008209217,2.300719709396361,2.657499251365662,2.9888112568855307
126,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn1.to_v,Linear,-0.0038425713,0.6908316,-6.0671396,5.581533,-1.6682948362827301,-1.4452832865715026,-1.13038769364357,1.1245510816574091,1.4407473587989807,1.6641796541214013,1.8850055986642842
128,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn1.to_out.0,Linear,0.007174341,0.37730485,-4.325371,4.0946198,-0.9849299043416976,-0.7804107165336609,-0.5679797649383544,0.5792037665843962,0.7667069780826556,0.9304788142442704,1.1392653715610508
133,diffusion_model.input_blocks.4.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.09014084,0.5728575,-5.880266,6.6493545,-1.763820252418518,-1.4235858392715455,-1.0361632406711578,0.7811515957117079,1.0250331664085386,1.2001962029933937,1.3713015717268005
135,diffusion_model.input_blocks.4.1.transformer_blocks.0.ff.net.2,Linear,-0.009966656,0.5225832,-4.292668,9.066936,-1.1421237814426421,-0.9875202679634094,-0.7702285081148147,0.7422010540962216,0.9909996187686909,1.206598556041718,1.5157905799150477
137,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn2.to_q,Linear,-0.012030946,0.5430591,-3.695494,3.2248712,-1.982647351026535,-1.1563736367225645,-0.7664168685674667,0.7542132288217536,1.0703849649429316,1.5128551793098461,1.9833601415157331
138,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn2.to_k,Linear,0.098708645,3.4633794,-23.151005,21.867088,-9.670561447143555,-6.615565166473389,-4.618216395378113,4.860803604125977,6.847589111328114,10.714920043945312,14.861753463745117
139,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn2.to_v,Linear,-0.021719262,0.9821891,-9.528868,11.053088,-3.53228866815567,-2.2645081424713136,-1.212170910835266,1.2240543603897092,1.7863096785545345,2.41449115753174,3.1597118377685547
141,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.0019297011,0.097240254,-1.8209939,0.89658016,-0.2611433497071266,-0.2104534038901329,-0.15024268999695778,0.14468171298503862,0.19147483378648752,0.23028082221746493,0.27384242489934013
146,diffusion_model.input_blocks.4.1.proj_out,Linear,0.016471436,0.7450419,-8.917495,6.4574313,-1.7645757496356964,-1.5316435265541077,-1.2012233853340148,1.233879387378692,1.5699483156204164,1.8090001761913306,2.0377837193012245
152,diffusion_model.input_blocks.5.0.in_layers.2,Conv2d,0.13245498,0.70585334,-7.547565,5.627591,-1.8453688097000123,-1.5056449341773988,-1.058050775527954,1.2085207760334016,1.5320718693733197,1.7759527683258067,2.026557879447937
156,diffusion_model.input_blocks.5.0.emb_layers.1,Linear,0.046491068,0.26023,-1.3416362,0.49512097,-0.8251498937606812,-0.71968674659729,-0.4649370580911636,0.3555619537830352,0.4010126292705536,0.42404794692993164,0.44743865728378296
161,diffusion_model.input_blocks.5.0.out_layers.3,Conv2d,-0.01119594,0.8835369,-5.839791,5.6889553,-2.1191986703872683,-1.8429174208641053,-1.4530778646469116,1.4381225645542144,1.8328977680206293,2.108296656608582,2.367982949018479
165,diffusion_model.input_blocks.5.1.proj_in,Linear,0.002175299,0.7685378,-9.913847,19.332592,-1.6216212975978852,-1.382769055366516,-1.0728918850421905,1.054104822874069,1.377424654960632,1.660278815031052,2.076443675756456
169,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn1.to_q,Linear,-0.02098037,1.11581,-6.357318,6.201197,-2.698151664733887,-2.357017197608948,-1.8572785615921021,1.8144610226154327,2.312636709213254,2.6529988861083993,2.9716993641853344
170,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn1.to_k,Linear,-0.014344386,1.1138309,-7.0095696,5.635865,-2.7141451454162597,-2.361702575683594,-1.8506036043167113,1.818725889921188,2.330489125251769,2.6785316252708453,3.003876830339433
171,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn1.to_v,Linear,-9.4302695e-06,0.6785301,-4.9046097,4.269866,-1.6325382447242738,-1.415834276676178,-1.109040582180023,1.1118244588375084,1.4206758761405942,1.6387152457237244,1.8473131740093236
173,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn1.to_out.0,Linear,0.0015358989,0.39577085,-5.246069,6.81759,-0.9180796885490418,-0.7634528696537017,-0.5779841542243958,0.5735489159822462,0.7622137212753293,0.9261333698034295,1.1435046416521086
178,diffusion_model.input_blocks.5.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.08347335,0.48526827,-4.0794516,17.462605,-1.3168653059005737,-1.1304192161560058,-0.876998397707939,0.7018175214529032,0.9329837620258326,1.0988004708290102,1.2592874354124075
180,diffusion_model.input_blocks.5.1.transformer_blocks.0.ff.net.2,Linear,0.007979349,0.55602986,-13.926796,11.764313,-1.1199690556526185,-0.9368658065795898,-0.7089967936277389,0.7454223304986953,0.9580119597911828,1.1113686466217043,1.2639085710048685
182,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn2.to_q,Linear,-0.024612289,0.5754633,-4.4417253,4.1709313,-2.232082483768463,-1.1525831389427184,-0.7927743643522263,0.7452902287244794,1.0565812468528728,1.5498312318325058,2.210234346389772
183,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn2.to_k,Linear,-0.017744606,3.1829507,-24.458448,21.426292,-8.790657997131348,-6.172362327575684,-4.040845966339111,3.8840991139411907,5.903947830200195,10.55428695678711,15.288343248367298
184,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn2.to_v,Linear,-0.06006399,0.9311016,-8.764526,8.715681,-3.9359629797935485,-2.4672813415527344,-1.199364161491394,0.974107027053833,1.6777619743347154,2.5547380447387695,3.5538535118103027
186,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn2.to_out.0,Linear,0.00030675903,0.092328556,-6.7290745,4.280762,-0.18699287697672842,-0.1501013705134392,-0.10893038511276244,0.10847665406763554,0.14423516571521744,0.17664865449070938,0.21666392207145702
191,diffusion_model.input_blocks.5.1.proj_out,Linear,0.042200092,1.1692147,-111.833565,97.18943,-2.5861331677436827,-2.2521638107299804,-1.7715276956558228,1.8822280287742605,2.389728546142578,2.7462565279006963,3.0918362748622896
194,diffusion_model.input_blocks.6.0.op,Conv2d,-0.004921517,2.5183587,-25.536919,35.55337,-6.070782365798951,-5.0846668720245365,-3.841547966003418,4.008381581306454,5.514822759628292,6.8007443571090676,8.316553335189823
200,diffusion_model.input_blocks.7.0.in_layers.2,Conv2d,-0.11704496,1.3108392,-17.224846,11.742172,-3.9758284187316892,-3.31570894241333,-2.421624755859375,1.6721610665321347,2.223186721801757,2.6990316605567903,3.2492135429382323
204,diffusion_model.input_blocks.7.0.emb_layers.1,Linear,0.06847749,0.2982481,-1.9901223,5.3985033,-0.8598296046257019,-0.6584268808364868,-0.38590307682752606,0.3783184841275211,0.4520902633666992,0.536965548992157,0.6158103942871094
209,diffusion_model.input_blocks.7.0.out_layers.3,Conv2d,-0.0071338704,1.4009919,-11.773747,10.542257,-3.3906689739227294,-2.924155969619751,-2.2895047783851625,2.2682529568672116,2.893382802009581,3.3363312864303576,3.7763166284561156
210,diffusion_model.input_blocks.7.0.skip_connection,Conv2d,0.0009054363,1.4064195,-26.862394,20.260603,-3.3476285338401794,-2.8410610294342042,-2.191362226009369,2.206670796871185,2.891287851333616,3.4332139158248878,4.057156705856323
213,diffusion_model.input_blocks.7.1.proj_in,Linear,0.0033461356,0.78001815,-18.415312,17.518019,-1.7278848922252654,-1.4800076508522033,-1.145717442035675,1.1483727753162372,1.4823872470855712,1.7488083541393276,2.0586800038814537
217,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn1.to_q,Linear,-0.013026345,0.923197,-5.0467634,4.5836997,-2.246506779193878,-1.9523028969764709,-1.5285213351249693,1.4998197555541992,1.9074960660934446,2.1938403153419497,2.470271834135052
218,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn1.to_k,Linear,0.007860151,0.9166625,-5.409602,5.392893,-2.2195647835731505,-1.9161345529556273,-1.4916871011257171,1.510791307687759,1.942131156921386,2.245267465114593,2.5349581599235522
219,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn1.to_v,Linear,-0.00088628486,0.64258784,-3.7212873,3.4725099,-1.5219136881828308,-1.3313762354850769,-1.0548189282417297,1.0545278847217556,1.3322671580314636,1.5238520967960358,1.7056159836053841
221,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn1.to_out.0,Linear,0.005161079,0.55829275,-8.663985,6.552518,-1.291811352968216,-1.1131002521514892,-0.8693798959255218,0.8907442778348915,1.145807921886443,1.3378045201301572,1.5374605929851528
226,diffusion_model.input_blocks.7.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.33297494,0.860052,-6.8885956,5.494649,-2.958463337421417,-2.533411741256714,-1.910137343406677,0.901929658651351,1.2206056499481193,1.451553275585173,1.6786809551715844
228,diffusion_model.input_blocks.7.1.transformer_blocks.0.ff.net.2,Linear,-0.013026815,0.8434545,-11.895759,10.918174,-1.9591787815093995,-1.6759356260299683,-1.2992964267730713,1.277346974611281,1.6427902102470398,1.9118523406982422,2.1886111915111535
230,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn2.to_q,Linear,-0.023062108,0.6018637,-5.156242,4.3623505,-1.847326829433441,-1.1988254833221434,-0.8148547530174255,0.7567257851362219,1.0537863969802843,1.4661284458637232,2.659305033683776
231,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn2.to_k,Linear,-0.009632738,2.94652,-19.189072,17.421919,-7.716552257537842,-5.784973621368408,-4.201723194122314,4.175337314605713,5.809164524078318,8.309374809265137,12.931286811828613
232,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn2.to_v,Linear,0.06911229,1.2455685,-5.6699924,8.451995,-2.8684238362312318,-2.4214985370635986,-1.8123385310173035,2.072805404663086,3.0536458349227886,3.9531203293800585,4.714058656692489
234,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.0012923791,0.22472104,-3.7395983,4.4891696,-0.6093589037656784,-0.5017895066738128,-0.36346001625061036,0.35458540767431235,0.4859501522779464,0.5823485422134396,0.6817253273725501
239,diffusion_model.input_blocks.7.1.proj_out,Linear,-0.0066922773,1.6396391,-11.122223,15.446066,-3.89524427652359,-3.395748076438904,-2.682172620296478,2.6768622040748555,3.406075472831725,3.922727012634277,4.426974282264709
245,diffusion_model.input_blocks.8.0.in_layers.2,Conv2d,0.018271362,1.4302857,-17.547121,12.34791,-4.392752232551574,-3.6377204990386964,-2.595654535293579,1.9732643842697124,2.5404620790481567,3.001385531425472,3.5089511775970452
249,diffusion_model.input_blocks.8.0.emb_layers.1,Linear,0.1369212,0.29251432,-1.8644651,2.701036,-0.6254732608795166,-0.5189898014068604,-0.39383517503738397,0.4748616054654114,0.5489516854286194,0.6075918674468994,0.6820956468582153
254,diffusion_model.input_blocks.8.0.out_layers.3,Conv2d,0.058793977,1.2315075,-10.791428,9.226109,-2.943589708805084,-2.5260934448242187,-1.9472328305244444,2.0594869494438166,2.6445592451095563,3.0672841620445217,3.483694055080413
258,diffusion_model.input_blocks.8.1.proj_in,Linear,0.007237938,0.9130651,-19.726223,11.889133,-2.026560568809509,-1.6808114433288575,-1.281760323047638,1.3111595869064328,1.6871251320838916,1.9815371537208557,2.320307850837707
262,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn1.to_q,Linear,0.00051886804,0.9270846,-5.3807354,5.500473,-2.1935981059074403,-1.921243715286255,-1.5187458038330077,1.5252257049083693,1.9211486577987658,2.190679483413696,2.442543009519577
263,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn1.to_k,Linear,-0.0011828038,0.93573236,-4.793886,6.0490136,-2.258120627403259,-1.9647943234443666,-1.5376396417617797,1.5316755831241609,1.959406085014343,2.2563068199157694,2.5444247043132773
264,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn1.to_v,Linear,0.002753689,0.6437995,-3.8502893,3.8730829,-1.5383265399932862,-1.3405329823493957,-1.053611844778061,1.055990719795227,1.3354741287231437,1.5342380738258352,1.7185055941343303
266,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn1.to_out.0,Linear,0.008942098,0.59649765,-6.8612947,8.266017,-1.4055583190917968,-1.2007965731620789,-0.9330205619335175,0.9614049315452566,1.220494856834411,1.4103540933132166,1.6075603932142244
271,diffusion_model.input_blocks.8.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.36628255,0.8650817,-6.929645,8.4825945,-2.7927712059020995,-2.4467530250549316,-1.9263808131217957,0.9156176269054404,1.2571414971351622,1.5109839797019937,1.7711336416006072
273,diffusion_model.input_blocks.8.1.transformer_blocks.0.ff.net.2,Linear,-0.018052747,0.8822078,-8.669283,14.6862335,-1.9877238297462463,-1.6937013483047485,-1.3107229828834532,1.2649786770343763,1.6735671901702878,2.0259199523925764,2.555815078020095
275,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn2.to_q,Linear,-0.0027712386,0.81933737,-6.5183916,6.675893,-2.641227068901062,-1.4444824504852294,-1.012800943851471,1.0126220464706415,1.3633782911300654,1.9412495601177202,3.725500700473784
276,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn2.to_k,Linear,0.015018437,2.3921208,-15.40153,16.806921,-6.415642552375793,-4.757827072143555,-3.3165244340896605,3.375047445297241,4.911312561035147,7.8867751312257095,10.383282356262171
277,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn2.to_v,Linear,0.016953085,1.205026,-14.476992,11.016903,-3.31202520608902,-2.401010036468506,-1.6083401441574097,1.6265734434127808,2.355504546165455,3.1396915316581833,4.854450478553739
279,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0024272467,0.14964505,-2.9158444,2.0622423,-0.4075760063529015,-0.31792016088962555,-0.21814339011907577,0.22328264340758275,0.3189271652698511,0.4067825636267659,0.5015742045640945
284,diffusion_model.input_blocks.8.1.proj_out,Linear,-0.053308,1.9092834,-17.964293,17.509245,-4.618715429306031,-4.0188001537322995,-3.1677161931991575,3.071985971927642,3.9351506948471067,4.5499936389923095,5.136121497154235
287,diffusion_model.input_blocks.9.0.op,Conv2d,-0.042855915,4.5760384,-44.979122,63.079945,-11.706807861328125,-9.724909515380858,-7.197605133056641,6.943517875671385,9.489282608032225,11.890118122100828,15.011531929969777
293,diffusion_model.input_blocks.10.0.in_layers.2,Conv2d,0.104376316,0.89982855,-9.59207,10.818929,-2.5205795049667357,-2.06495521068573,-1.4274555563926696,1.4482694447040554,2.018381633758545,2.5101450729370116,3.0203987717628356
297,diffusion_model.input_blocks.10.0.emb_layers.1,Linear,0.18313475,0.21321304,-1.9142157,0.9375974,-0.361053466796875,-0.27303993701934814,-0.17305480912327764,0.4531339079141616,0.49595123529434204,0.5382348895072937,0.5834406018257141
302,diffusion_model.input_blocks.10.0.out_layers.3,Conv2d,0.056544974,2.239059,-37.006126,20.799728,-5.717869305610657,-4.518973560333252,-3.273395848274231,3.5265366196632386,4.890567827224731,6.013506641387938,7.221081173419916
309,diffusion_model.input_blocks.11.0.in_layers.2,Conv2d,-0.067517824,0.56454855,-5.718301,4.7043414,-1.8770854783058166,-1.5436203718185424,-1.0799393117427827,0.6915271162986755,0.9663381445407863,1.2261151719093317,1.51893362760543
313,diffusion_model.input_blocks.11.0.emb_layers.1,Linear,0.17512853,0.18289495,-2.0072398,0.7198145,-0.4456753134727478,-0.28536537289619446,-0.1323170520365238,0.39821685701608567,0.46632084250450134,0.5146380662918091,0.5429759621620178
318,diffusion_model.input_blocks.11.0.out_layers.3,Conv2d,0.0030920675,1.4365847,-16.95749,11.857292,-3.7423914813995363,-3.066540770530701,-2.2786987662315368,2.2502807855606077,2.9187120723724362,3.426456911563873,3.958211555480927
325,diffusion_model.middle_block.0.in_layers.2,Conv2d,0.014963327,0.48518977,-5.224369,4.8119264,-1.576806447505951,-1.259926116466522,-0.81355442404747,0.662824833393097,0.9935612761974331,1.3052249073982232,1.6352147096395466
329,diffusion_model.middle_block.0.emb_layers.1,Linear,0.21025689,0.18943542,-0.618635,0.49638873,-0.4074976444244385,-0.3147762715816498,-0.19169567897915818,0.41129249185323674,0.45976465940475464,0.4723871350288391,0.48167872428894043
334,diffusion_model.middle_block.0.out_layers.3,Conv2d,-0.06602643,1.6120605,-16.788052,14.065073,-4.890361671447754,-3.816578550338745,-2.6416674733161924,2.3541103124618528,3.0913711166381836,3.6268668580055237,4.179064273834226
338,diffusion_model.middle_block.1.proj_in,Linear,0.007452062,0.50012773,-6.694149,5.144418,-1.1479559540748596,-0.9515196955204009,-0.7218460083007813,0.7412247359752655,0.9604046249389648,1.142693362236023,1.378819628953918
342,diffusion_model.middle_block.1.transformer_blocks.0.attn1.to_q,Linear,0.0038497078,0.4468683,-2.6189008,2.372613,-1.057350562810898,-0.9201394307613373,-0.7258855760097503,0.7341802716255187,0.9306158435344696,1.0641779613494873,1.1886042523384066
343,diffusion_model.middle_block.1.transformer_blocks.0.attn1.to_k,Linear,-0.0006320296,0.48675004,-3.1089644,3.0255609,-1.2044065749645232,-1.0381886267662048,-0.8032218635082244,0.795228376984596,1.02656653881073,1.1883460676670075,1.3482374054193458
344,diffusion_model.middle_block.1.transformer_blocks.0.attn1.to_v,Linear,0.00274926,0.53581375,-3.70826,3.4913516,-1.3052216219902038,-1.1239835810661316,-0.8704879820346832,0.8833131432533263,1.1376181387901305,1.317234424352646,1.4922269958257675
