layer_num,layer_name,layer_type,mean,std,min,max,percentile_1,percentile_2,percentile_5,percentile_95,percentile_98,percentile_99,percentile_99.5
44,diffusion_model.input_blocks.1.1.transformer_blocks.0.attn2.to_q,Linear,0.026828585,0.36948448,-1.9298898,2.157261,-0.9640463364124298,-0.7987822890281677,-0.5588216453790664,0.6316425591707227,0.9196617007255554,1.1162142777442912,1.2414037179946922
45,diffusion_model.input_blocks.1.1.transformer_blocks.0.attn2.to_k,Linear,-0.009379578,3.8984172,-25.188126,17.723454,-14.135122861862182,-8.515075054168701,-5.579549312591553,5.455309581756587,8.21731948852539,10.459725780487046,12.81484816074368
46,diffusion_model.input_blocks.1.1.transformer_blocks.0.attn2.to_v,Linear,-0.006704599,0.69813514,-6.4808254,6.354285,-2.824676058292389,-1.717757225036621,-0.7815723091363905,0.777237594127655,1.4861199402809158,2.5781254649162255,3.262587879896162
48,diffusion_model.input_blocks.1.1.transformer_blocks.0.attn2.to_out.0,Linear,0.00063089264,0.0703054,-0.80510867,0.8276991,-0.16167779356241227,-0.1318482169508934,-0.09756605848670005,0.0946762599050998,0.12639965623617172,0.15774108901619904,0.29214070588350366
53,diffusion_model.input_blocks.1.1.proj_out,Linear,0.0052099703,0.25044206,-7.9416957,23.358164,-0.5887191134691239,-0.5035464453697205,-0.3885441839694977,0.4099061921238899,0.5371479308605194,0.6331521528959274,0.7313256329298029
59,diffusion_model.input_blocks.2.0.in_layers.2,Conv2d,0.084331274,0.5100739,-4.201719,6.824331,-1.4059095072746277,-1.1490646266937257,-0.8018485575914382,0.8405847668647766,1.0745079779624942,1.2584376800060264,1.4468958854675318
63,diffusion_model.input_blocks.2.0.emb_layers.1,Linear,0.06200493,0.2591174,-0.92023724,0.86120236,-0.7828111052513123,-0.6818931698799133,-0.5115416795015335,0.3583255112171168,0.4574383795261383,0.5199375152587891,0.5783482193946838
68,diffusion_model.input_blocks.2.0.out_layers.3,Conv2d,0.038635187,0.506392,-3.490934,4.3339424,-1.0953545594215393,-0.9432972002029418,-0.7335996210575103,0.8564377695322036,1.1841432499885562,1.498895980119705,1.8568373841047294
72,diffusion_model.input_blocks.2.1.proj_in,Linear,-0.008489384,0.38952217,-6.272103,3.450866,-0.9594484043121337,-0.73989337682724,-0.5387307614088058,0.5361048966646191,0.7263755118846893,0.8978313761949526,1.101425673365593
76,diffusion_model.input_blocks.2.1.transformer_blocks.0.attn1.to_q,Linear,0.050891154,1.4212734,-7.234563,7.2069116,-3.2624266052246096,-2.8719172859191895,-2.286135268211365,2.3887897729873653,2.976697511672975,3.37253939628601,3.736651273965843
77,diffusion_model.input_blocks.2.1.transformer_blocks.0.attn1.to_k,Linear,0.076482825,1.4353058,-7.221703,7.0176053,-3.2796148800849916,-2.8905695867538452,-2.2990681648254396,2.4323919892311094,3.0118702030181885,3.3948294711112936,3.739822604656221
78,diffusion_model.input_blocks.2.1.transformer_blocks.0.attn1.to_v,Linear,0.0050611054,0.66227764,-4.83308,4.173764,-1.6305312776565553,-1.3973486852645873,-1.0752544581890107,1.083311235904693,1.4038610124588013,1.6378361952304838,1.8648749512434013
80,diffusion_model.input_blocks.2.1.transformer_blocks.0.attn1.to_out.0,Linear,-0.0051107006,0.25794068,-2.9221127,3.0786052,-0.7727612602710724,-0.5739929032325745,-0.38539860099554063,0.36618922054767605,0.5170601785182953,0.656055941581726,0.8331536680459978
85,diffusion_model.input_blocks.2.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.012391703,0.46340993,-4.1891155,4.6305056,-1.1674383938312531,-0.9962629735469818,-0.7659198075532914,0.7374889880418776,0.9549060142040253,1.1115062510967242,1.2646160399913775
87,diffusion_model.input_blocks.2.1.transformer_blocks.0.ff.net.2,Linear,0.0014616984,0.31952742,-3.1147153,5.2672973,-0.7777807265520096,-0.6539062094688416,-0.4908033758401871,0.49291301518678665,0.6753098475933077,0.8385411137342424,1.0623077303171167
89,diffusion_model.input_blocks.2.1.transformer_blocks.0.attn2.to_q,Linear,-0.01245497,0.30798134,-1.6145532,1.6541467,-0.935749517083168,-0.8227351415157318,-0.570336103439331,0.4661010280251502,0.7086487138271333,0.8549998664855951,0.9592251709103587
90,diffusion_model.input_blocks.2.1.transformer_blocks.0.attn2.to_k,Linear,0.17840342,4.0588493,-25.63845,31.088518,-12.488703947067261,-8.277461051940918,-5.117320418357849,5.976439285278296,9.887941684722902,13.36014187812791,18.07223892211914
91,diffusion_model.input_blocks.2.1.transformer_blocks.0.attn2.to_v,Linear,0.023520993,0.73516905,-6.8838544,7.9828463,-2.379976243972778,-1.6061540675163268,-0.6018205463886261,0.6398521780967712,1.9974787688255322,2.949338912963867,4.004064226150502
93,diffusion_model.input_blocks.2.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.0039031473,0.062572464,-1.6288598,1.6755188,-0.12831001430749894,-0.10138726264238357,-0.07564113438129424,0.07327646464109419,0.10096610873937607,0.1268920771777629,0.15582452148199083
98,diffusion_model.input_blocks.2.1.proj_out,Linear,0.030325718,0.51362383,-5.242706,4.8581986,-1.2195308899879456,-1.0402293181419373,-0.7983419746160507,0.8617911070585249,1.1142163681983948,1.3011361503601049,1.490101104974747
101,diffusion_model.input_blocks.3.0.op,Conv2d,-0.010396958,1.3706918,-15.912438,14.755975,-3.623067693710327,-2.9182615756988524,-2.1172099232673642,2.1399323225021347,2.9452114629745476,3.6118723678588864,4.320445704460143
107,diffusion_model.input_blocks.4.0.in_layers.2,Conv2d,-0.05403809,0.70631343,-8.51231,5.5648875,-2.315548107624054,-1.8605097508430481,-1.302273541688919,0.9062708884477615,1.1584017372131339,1.3513044726848604,1.5592845755815514
111,diffusion_model.input_blocks.4.0.emb_layers.1,Linear,0.039295252,0.2211872,-1.7608762,0.98503137,-0.8894869089126587,-0.485759437084198,-0.28501631021499624,0.26180143654346416,0.31938087940216064,0.3352947533130646,0.3977136015892029
116,diffusion_model.input_blocks.4.0.out_layers.3,Conv2d,-0.03107651,0.69930124,-5.079509,3.9681048,-1.8304191303253174,-1.5359998536109924,-1.1754112184047698,1.073999434709549,1.3551036238670349,1.5452373301982898,1.7269556218385713
117,diffusion_model.input_blocks.4.0.skip_connection,Conv2d,-0.0090600075,0.8584045,-10.402828,11.3680525,-2.2088857674598694,-1.7917396211624146,-1.3240613996982575,1.3177615642547602,1.7864640784263606,2.2001577019691476,2.714228355884555
120,diffusion_model.input_blocks.4.1.proj_in,Linear,0.005366538,0.52440256,-7.740151,6.57256,-1.348859133720398,-1.0262821102142334,-0.7368719696998596,0.7524634212255477,1.0108929657936097,1.2522269082069402,1.5764963364601146
124,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn1.to_q,Linear,0.00854114,1.0377741,-7.0794864,6.6827855,-2.641484136581421,-2.265499277114868,-1.7155001878738403,1.7252900302410121,2.260944633483886,2.631470923423768,2.97715287446976
125,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn1.to_k,Linear,0.022361226,1.0655748,-7.021196,6.812847,-2.630345642566681,-2.2656534004211424,-1.7352338671684264,1.79512596130371,2.338406934738159,2.7113327169418344,3.052482328414918
126,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn1.to_v,Linear,-0.003162603,0.69225264,-6.315275,5.64831,-1.6722682321071625,-1.4487390375137328,-1.1324590921401978,1.1266121864318848,1.4444585514068593,1.671851710081103,1.89042963564396
128,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn1.to_out.0,Linear,0.0061161206,0.3976657,-4.5055423,4.421117,-1.0635699367523193,-0.8255983710289001,-0.5947677075862885,0.6046480149030684,0.8067386484146102,0.9866060626506816,1.2242507350444796
133,diffusion_model.input_blocks.4.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.07994764,0.5844947,-6.1922812,6.3972106,-1.798169355392456,-1.4443324613571167,-1.044132000207901,0.8059651255607605,1.0547158145904527,1.233941918611527,1.4104055196046832
135,diffusion_model.input_blocks.4.1.transformer_blocks.0.ff.net.2,Linear,-0.0067520575,0.5493823,-3.9869597,8.552564,-1.216608555316925,-1.0532317185401916,-0.8202140688896179,0.7977074533700941,1.059510221481323,1.2803141701221468,1.5881616985797895
137,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn2.to_q,Linear,-0.012910947,0.5483964,-3.7213442,3.2576747,-2.0180842161178583,-1.1902115154266355,-0.771355840563774,0.7540783524513244,1.0765419459342944,1.5493445384502418,2.009780209064485
138,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn2.to_k,Linear,0.098708645,3.4633794,-23.151005,21.867088,-9.670561447143555,-6.615565166473389,-4.618216395378113,4.860803604125977,6.847589111328114,10.714920043945312,14.861753463745117
139,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn2.to_v,Linear,-0.021719262,0.9821891,-9.528868,11.053088,-3.53228866815567,-2.2645081424713136,-1.212170910835266,1.2240543603897092,1.7863096785545345,2.41449115753174,3.1597118377685547
141,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.0018103203,0.09356666,-1.8563845,1.10715,-0.251400616466999,-0.2021325546503067,-0.1437133565545082,0.13888627886772154,0.18378006786108,0.22018360286951089,0.2629653061926374
146,diffusion_model.input_blocks.4.1.proj_out,Linear,0.012395527,0.7699663,-9.527666,5.951831,-1.8343737399578095,-1.5935771083831787,-1.2464376926422118,1.269545018672943,1.6148962235450723,1.8614221251010918,2.100399572849274
152,diffusion_model.input_blocks.5.0.in_layers.2,Conv2d,0.10769449,0.7242839,-7.467848,5.863529,-1.9435055816173552,-1.5982657146453856,-1.1316513121128082,1.2038030147552488,1.5264974188804625,1.768377310037613,2.012344657182695
156,diffusion_model.input_blocks.5.0.emb_layers.1,Linear,0.040288202,0.21694803,-1.0298302,0.4337018,-0.6578159332275391,-0.527787446975708,-0.420146395266056,0.30876656323671337,0.34919214248657227,0.36665216088294983,0.39386534690856934
161,diffusion_model.input_blocks.5.0.out_layers.3,Conv2d,-0.009131898,0.8708553,-7.0785995,5.4709578,-2.0857512092590333,-1.8149034690856933,-1.431133157014847,1.4180624961853021,1.8061562800407407,2.0811427354812633,2.34115114569664
165,diffusion_model.input_blocks.5.1.proj_in,Linear,0.0013425121,0.77139616,-10.287029,18.287878,-1.6472237193584442,-1.4008954882621765,-1.0850898563861846,1.065716540813446,1.4009779548645014,1.6962142181396516,2.1499519276618964
169,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn1.to_q,Linear,-0.019470898,1.1278175,-5.7745543,6.731307,-2.7276007628440855,-2.378025403022766,-1.8756424248218537,1.8351689159870146,2.3343189048767083,2.6787189507484443,2.9953547060489663
170,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn1.to_k,Linear,-0.014409384,1.1424226,-6.8264766,6.1311955,-2.7871597623825073,-2.4273557472229004,-1.8985858976840972,1.863684386014938,2.387114033699035,2.747737314701088,3.0787367236614283
171,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn1.to_v,Linear,-0.00022274982,0.6815465,-5.0694723,4.167104,-1.6398324751853943,-1.4212476015090942,-1.1142613530158996,1.115764588117599,1.4273536753654479,1.645294592380524,1.8561044061183938
173,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn1.to_out.0,Linear,-0.0009776923,0.4131574,-5.896546,6.4133377,-0.9628112751245498,-0.8019062137603759,-0.6089067190885544,0.6005105286836623,0.7993779230117793,0.9696965926885619,1.1973920238018052
178,diffusion_model.input_blocks.5.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.08081673,0.5005153,-4.3517356,17.527098,-1.3481846725940705,-1.1580898761749268,-0.8994941145181656,0.7307974159717556,0.9691369187831878,1.1401016020774843,1.3053179508447648
180,diffusion_model.input_blocks.5.1.transformer_blocks.0.ff.net.2,Linear,0.0076560364,0.579886,-14.120227,10.604729,-1.195003707408905,-0.9976191902160644,-0.7525312513113022,0.7894542932510373,1.014105179309845,1.1764053010940554,1.3360945624113103
182,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn2.to_q,Linear,-0.02451393,0.5851692,-4.7678556,4.0812345,-2.2485457777976987,-1.1877052950859068,-0.8145093530416488,0.7656626135110849,1.0866757988929736,1.5735657131671936,2.2175584709644345
183,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn2.to_k,Linear,-0.017744606,3.1829507,-24.458448,21.426292,-8.790657997131348,-6.172362327575684,-4.040845966339111,3.8840991139411907,5.903947830200195,10.55428695678711,15.288343248367298
184,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn2.to_v,Linear,-0.06006399,0.9311016,-8.764526,8.715681,-3.9359629797935485,-2.4672813415527344,-1.199364161491394,0.974107027053833,1.6777619743347154,2.5547380447387695,3.5538535118103027
186,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn2.to_out.0,Linear,0.00017162388,0.09476341,-6.040999,4.3827047,-0.19607778966426848,-0.15810522317886352,-0.11474201753735541,0.11253494136035438,0.15061044633388498,0.18450629815459257,0.22751738063991087
191,diffusion_model.input_blocks.5.1.proj_out,Linear,0.035562146,1.1725742,-106.451485,94.33734,-2.6238187551498413,-2.286809034347534,-1.7995805084705352,1.8917832612991332,2.4024100208282437,2.7616412329673805,3.108657737970353
194,diffusion_model.input_blocks.6.0.op,Conv2d,-0.0132386405,2.6430855,-22.679815,34.535854,-6.397124752998352,-5.327947416305542,-4.0381011962890625,4.2069297790527305,5.796912336349485,7.168070425987243,8.824375486373935
200,diffusion_model.input_blocks.7.0.in_layers.2,Conv2d,-0.14453356,1.3300242,-19.217302,13.0320835,-4.040882358551025,-3.37471248626709,-2.476705169677734,1.6530924320220945,2.202938919067381,2.672768578529358,3.23536133050918
204,diffusion_model.input_blocks.7.0.emb_layers.1,Linear,0.061990153,0.21280703,-1.3780805,2.3230553,-0.6041837930679321,-0.47850775718688965,-0.30191926211118697,0.323064251244068,0.4103070795536041,0.46214672923088074,0.5110445022583008
209,diffusion_model.input_blocks.7.0.out_layers.3,Conv2d,-0.0069532148,1.3608613,-11.192818,10.761711,-3.273778142929077,-2.8382458782196043,-2.223431670665741,2.205736124515533,2.8080753755569448,3.24079409122467,3.6672190618515006
210,diffusion_model.input_blocks.7.0.skip_connection,Conv2d,0.00030973172,1.4820275,-26.549164,20.538,-3.5346353387832643,-3.000971484184265,-2.3107765436172483,2.332333385944364,3.053462052345275,3.61931417942047,4.293022763729093
213,diffusion_model.input_blocks.7.1.proj_in,Linear,0.0026198293,0.77490556,-17.757086,17.538116,-1.733237692117691,-1.4802470111846924,-1.1479818999767304,1.1491623342037198,1.4890427350997917,1.7516974985599498,2.0550050270557385
217,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn1.to_q,Linear,-0.0113850795,0.92996675,-5.2850146,4.796891,-2.2531710720062255,-1.960729353427887,-1.5366802930831909,1.5133233070373526,1.9248679852485655,2.214251816272734,2.489346311092376
218,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn1.to_k,Linear,0.00787674,0.93142635,-5.4607306,5.395688,-2.2535760164260865,-1.9454198050498963,-1.5160685002803802,1.5344460129737854,1.972876057624815,2.2783649539947506,2.5709507024288167
219,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn1.to_v,Linear,-0.00079993566,0.644248,-3.3035107,3.542067,-1.5299447667598725,-1.336334626674652,-1.0575428783893586,1.0562234759330746,1.3367916464805603,1.5261314260959624,1.7060477793216706
221,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn1.to_out.0,Linear,0.0049077664,0.5644973,-8.764413,6.184701,-1.303593372106552,-1.123693242073059,-0.879715558886528,0.8987482249736777,1.1510321903228737,1.3399724435806273,1.538645064830779
226,diffusion_model.input_blocks.7.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.32378775,0.8591857,-6.7846622,5.8028193,-2.9379965329170226,-2.5188042545318603,-1.9017163813114166,0.9108613789081572,1.2295121192932115,1.4599475371837602,1.6860865998268117
228,diffusion_model.input_blocks.7.1.transformer_blocks.0.ff.net.2,Linear,-0.01358322,0.874881,-12.516387,11.758001,-2.029179480075836,-1.7343288207054137,-1.3465249478816985,1.3222392678260786,1.6998092365264887,1.9787640774250028,2.2715412843227374
230,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn2.to_q,Linear,-0.023219895,0.60137844,-5.090974,4.4281597,-1.8855488276481627,-1.195272717475891,-0.8024940580129623,0.7443095326423643,1.0461024332046507,1.4911411952972378,2.6517328763008097
231,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn2.to_k,Linear,-0.009632738,2.94652,-19.189072,17.421919,-7.716552257537842,-5.784973621368408,-4.201723194122314,4.175337314605713,5.809164524078318,8.309374809265137,12.931286811828613
232,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn2.to_v,Linear,0.06911229,1.2455685,-5.6699924,8.451995,-2.8684238362312318,-2.4214985370635986,-1.8123385310173035,2.072805404663086,3.0536458349227886,3.9531203293800585,4.714058656692489
234,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.0014967129,0.20620103,-3.1716268,3.967989,-0.5485962402820587,-0.45412966966629026,-0.33530944883823394,0.3254087805747984,0.4372469949722284,0.5205339270830152,0.604257301688194
239,diffusion_model.input_blocks.7.1.proj_out,Linear,-0.010814416,1.6517314,-11.382411,14.824436,-3.9255759024620054,-3.4233830738067628,-2.6999623775482178,2.692225515842434,3.4347393369674664,3.957885007858276,4.465409679412842
245,diffusion_model.input_blocks.8.0.in_layers.2,Conv2d,-0.008427185,1.4494696,-18.641273,11.91082,-4.444813132286072,-3.6952750635147096,-2.655402815341949,1.9537821173667902,2.523376469612121,2.9864521503448485,3.4996808743476855
249,diffusion_model.input_blocks.8.0.emb_layers.1,Linear,0.12090044,0.24842747,-1.3319074,1.0782009,-0.5440506339073181,-0.4751814007759094,-0.3694928914308547,0.40004021674394535,0.4573341906070709,0.5027399063110352,0.5445396900177002
254,diffusion_model.input_blocks.8.0.out_layers.3,Conv2d,0.061969258,1.2100449,-11.063542,9.567724,-2.884938004016876,-2.478312973976135,-1.9104389488697051,2.029172730445856,2.602772579193113,3.0245174694061268,3.432970587015151
258,diffusion_model.input_blocks.8.1.proj_in,Linear,0.008167078,0.9084843,-19.075153,11.724828,-2.0307333636283875,-1.6873066163063049,-1.2881274044513702,1.315028882026672,1.6935117578506467,1.9901010096073133,2.3285725939273827
262,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn1.to_q,Linear,-0.00022359291,0.9373323,-5.074958,5.6979046,-2.221580271720886,-1.9435705518722532,-1.5373400032520292,1.5392449319362616,1.940876533985138,2.215923175811767,2.472935700416565
263,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn1.to_k,Linear,-0.0011317375,0.9513484,-5.0672393,6.079779,-2.2964832949638367,-1.9953197288513183,-1.5598573803901672,1.5587907195091246,1.993505856990814,2.299496874809265,2.5815910828113546
264,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn1.to_v,Linear,0.0028465008,0.64930034,-3.8257823,3.7801375,-1.5517014527320863,-1.3512416458129883,-1.061955863237381,1.065630495548248,1.3505818963050842,1.5488144624233242,1.734594902992248
266,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn1.to_out.0,Linear,0.008335721,0.61116725,-8.205814,6.771913,-1.4415611398220063,-1.2245693397521973,-0.9479276239871979,0.9743568837642643,1.2370958471298215,1.4268748569488525,1.6255104851722717
271,diffusion_model.input_blocks.8.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.359623,0.86234576,-7.035563,6.546577,-2.7738360953330994,-2.433766655921936,-1.9180812537670133,0.9173461556434597,1.258475844860076,1.5118525147438042,1.7711557531356803
273,diffusion_model.input_blocks.8.1.transformer_blocks.0.ff.net.2,Linear,-0.016801279,0.8991209,-8.596657,15.248665,-2.010719850063324,-1.7144219994544982,-1.3287965595722198,1.2831230461597438,1.6995033216476436,2.0568200087547295,2.585299615859981
275,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn2.to_q,Linear,-0.0035503206,0.81978196,-6.616528,6.840954,-2.644381730556488,-1.444380257129669,-1.002244311571121,1.0044555723667137,1.3577512836456282,1.9450559806823686,3.7549855422973604
276,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn2.to_k,Linear,0.015018437,2.3921208,-15.40153,16.806921,-6.415642552375793,-4.757827072143555,-3.3165244340896605,3.375047445297241,4.911312561035147,7.8867751312257095,10.383282356262171
277,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn2.to_v,Linear,0.016953085,1.205026,-14.476992,11.016903,-3.31202520608902,-2.401010036468506,-1.6083401441574097,1.6265734434127808,2.355504546165455,3.1396915316581833,4.854450478553739
279,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0025229612,0.14751476,-3.6475713,2.3165317,-0.40055229157209393,-0.3126838052272797,-0.21423177272081376,0.2204791381955146,0.31439970612525936,0.4004382127523422,0.4934549246728419
284,diffusion_model.input_blocks.8.1.proj_out,Linear,-0.05415349,1.9076959,-11.982178,14.609616,-4.62154483795166,-4.015495910644531,-3.1652251720428466,3.071096825599668,3.932601151466368,4.547371311187744,5.129504699707029
287,diffusion_model.input_blocks.9.0.op,Conv2d,-0.07780084,4.6504354,-41.17309,62.41462,-11.868401145935058,-9.917435150146485,-7.378940200805664,7.048409533500672,9.634836997985838,12.052580070495605,15.199357967376475
293,diffusion_model.input_blocks.10.0.in_layers.2,Conv2d,0.09941137,0.88167644,-8.368836,10.515121,-2.459275200366974,-2.025587558746338,-1.4148430049419403,1.429235464334488,1.9674919319152826,2.4210928869247437,2.8888901853561375
297,diffusion_model.input_blocks.10.0.emb_layers.1,Linear,0.1599617,0.19393669,-1.5231111,0.62405866,-0.3275081515312195,-0.27103450894355774,-0.1598373644053936,0.410547463595866,0.4507734775543213,0.4869353771209717,0.5050135254859924
302,diffusion_model.input_blocks.10.0.out_layers.3,Conv2d,0.067982934,2.2116427,-32.050026,20.554838,-5.573803634643554,-4.461706924438476,-3.2406105518341066,3.514861977100372,4.870935497283935,5.959724116325378,7.156475837230678
309,diffusion_model.input_blocks.11.0.in_layers.2,Conv2d,-0.07162296,0.5730505,-5.500326,4.3910804,-1.9198921895027161,-1.580224630832672,-1.1043525874614715,0.7066291034221647,0.9803009760379787,1.233094661235809,1.5256477636098853
313,diffusion_model.input_blocks.11.0.emb_layers.1,Linear,0.15099996,0.1542777,-1.6523529,0.5583433,-0.3351854681968689,-0.2330167293548584,-0.1098807662725447,0.3317594379186629,0.39459604024887085,0.43408575654029846,0.44804251194000244
318,diffusion_model.input_blocks.11.0.out_layers.3,Conv2d,0.008852838,1.453095,-15.651569,10.017522,-3.764009940624237,-3.097442903518677,-2.3092223525047304,2.300926041603088,2.979977302551269,3.4884257483482357,4.005495667457542
325,diffusion_model.middle_block.0.in_layers.2,Conv2d,0.012356028,0.4841466,-4.9333324,4.7260194,-1.5791655588150024,-1.2651824617385863,-0.8220050215721131,0.6580220639705657,0.9783735311031341,1.2871895515918732,1.5945059579610734
329,diffusion_model.middle_block.0.emb_layers.1,Linear,0.18698215,0.16430652,-0.49942106,0.4240178,-0.3219001293182373,-0.2711615562438965,-0.17288278862833975,0.35272887647151874,0.3737837076187134,0.38618335127830505,0.4010414183139801
334,diffusion_model.middle_block.0.out_layers.3,Conv2d,-0.059150405,1.625866,-16.090164,12.444064,-4.857204666137695,-3.802023673057556,-2.6666051864624025,2.393898844718932,3.131994113922119,3.689438259601593,4.252645003795618
338,diffusion_model.middle_block.1.proj_in,Linear,0.0075965156,0.5006215,-6.5256076,5.018823,-1.151436277627945,-0.9618298006057739,-0.7360214561223983,0.7539984852075576,0.9712811732292174,1.1445448708534238,1.3606660568714137
342,diffusion_model.middle_block.1.transformer_blocks.0.attn1.to_q,Linear,0.0028862439,0.4600139,-2.8451924,2.3044653,-1.0895538020133972,-0.9482200241088867,-0.748785337805748,0.7546991646289822,0.9578115677833555,1.0942775964736937,1.2245588147640198
343,diffusion_model.middle_block.1.transformer_blocks.0.attn1.to_k,Linear,6.436636e-05,0.4978733,-3.01834,3.4353724,-1.2254483783245087,-1.0576948308944703,-0.8211686462163925,0.8155795603990554,1.0494443559646605,1.2140826869010923,1.3692733091115927
344,diffusion_model.middle_block.1.transformer_blocks.0.attn1.to_v,Linear,0.001888821,0.55552065,-3.6940439,3.7336402,-1.3545646107196807,-1.1669931125640869,-0.9035700112581253,0.9124792784452435,1.1775234007835387,1.3685379087924956,1.5593246346712049
