layer_num,layer_name,layer_type,mean,std,min,max,percentile_1,percentile_2,percentile_5,percentile_95,percentile_98,percentile_99,percentile_99.5
133,diffusion_model.input_blocks.4.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.11031784,0.55229145,-5.014447,5.9964724,-1.687934410572052,-1.3806940364837648,-1.0235217928886413,0.7397398948669434,0.9776181662082652,1.14745164513588,1.3128522503376017
135,diffusion_model.input_blocks.4.1.transformer_blocks.0.ff.net.2,Linear,-0.013645729,0.47621965,-3.3878095,8.369127,-1.0085421311855316,-0.8741563594341278,-0.6877262383699416,0.6560870438814164,0.8745256781578064,1.069736354351046,1.3762480497360237
137,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn2.to_q,Linear,-0.010904166,0.52943885,-3.476832,3.1584258,-1.9433933293819428,-1.1089179444313049,-0.7465384423732757,0.738088011741638,1.035963523387908,1.422996144294741,1.9528876936435702
138,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn2.to_k,Linear,0.098708645,3.4633794,-23.151005,21.867088,-9.670561447143555,-6.615565166473389,-4.618216395378113,4.860803604125977,6.847589111328114,10.714920043945312,14.861753463745117
139,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn2.to_v,Linear,-0.021719262,0.9821891,-9.528868,11.053088,-3.53228866815567,-2.2645081424713136,-1.212170910835266,1.2240543603897092,1.7863096785545345,2.41449115753174,3.1597118377685547
141,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.0025938686,0.11181858,-1.8763928,1.1015242,-0.2983339986205101,-0.24220027476549147,-0.17695347145199775,0.16847421675920468,0.22364771723747245,0.266014929413797,0.3082300803065302
146,diffusion_model.input_blocks.4.1.proj_out,Linear,0.017745784,0.7054295,-6.4664254,14.818784,-1.653008564710617,-1.4367580103874207,-1.1304661691188813,1.1709907948970786,1.4882341933250418,1.716577402353288,1.942558088898661
152,diffusion_model.input_blocks.5.0.in_layers.2,Conv2d,0.1876034,0.6694475,-7.7498927,6.0710354,-1.6452465033531187,-1.3166577339172363,-0.9113386183977127,1.2212934732437133,1.5394741463661188,1.7866910326480867,2.0455157625675207
156,diffusion_model.input_blocks.5.0.emb_layers.1,Linear,0.062234774,0.36344,-1.9045665,0.6883954,-1.3026316165924072,-1.1279081106185913,-0.6009102106094356,0.4650832891464225,0.5303643941879272,0.575124979019165,0.5828515291213989
161,diffusion_model.input_blocks.5.0.out_layers.3,Conv2d,-0.0148781305,0.887532,-6.7077284,6.1640596,-2.131207604408264,-1.853275604248047,-1.4602760314941405,1.4410631835460657,1.8369328570365904,2.117663905620577,2.3797791600227365
165,diffusion_model.input_blocks.5.1.proj_in,Linear,0.0011678174,0.75905335,-9.8804655,19.51859,-1.5657706534862519,-1.3336587476730346,-1.0378118216991425,1.0143304228782652,1.3157938838005054,1.5641476356983195,1.9036055231094462
169,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn1.to_q,Linear,-0.019902138,1.0777977,-6.0232997,6.464414,-2.5987178540229796,-2.268782639503479,-1.7909933984279631,1.7534295558929442,2.2370015335083,2.569513833522797,2.881786829233173
170,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn1.to_k,Linear,-0.015120924,1.0466515,-5.8688583,5.6003623,-2.5342393040657045,-2.20917236328125,-1.7366872668266295,1.7072941243648527,2.184648275375366,2.5107354664802637,2.815849181413651
171,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn1.to_v,Linear,0.00079935853,0.6580521,-4.9031796,4.2906594,-1.5806416594982147,-1.3715279340744018,-1.073641562461853,1.079820621013641,1.3832271766662587,1.5995349943637849,1.8050998926162727
173,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn1.to_out.0,Linear,0.006378704,0.35665596,-4.1186805,7.3902645,-0.7911390542984008,-0.6628025686740875,-0.5052696526050567,0.5097631305456161,0.6732124257087707,0.8130131798982643,1.005380579233171
178,diffusion_model.input_blocks.5.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.0881625,0.45264074,-4.381095,17.509125,-1.2481480145454407,-1.0676946568489074,-0.8273806065320968,0.6415663391351698,0.8594838380813599,1.017350710630418,1.1705119639635089
180,diffusion_model.input_blocks.5.1.transformer_blocks.0.ff.net.2,Linear,0.0077593145,0.51218015,-14.398019,12.086543,-1.0030680108070373,-0.8356284987926483,-0.6315706729888916,0.6713353484869002,0.8665635609626767,1.0087570929527283,1.154991246461869
182,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn2.to_q,Linear,-0.02242166,0.5616642,-4.049849,4.035769,-2.1833962750434877,-1.121941831111908,-0.7635292172431946,0.7136307060718533,1.0026444458961483,1.5281816244125377,2.224502809047702
183,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn2.to_k,Linear,-0.017744606,3.1829507,-24.458448,21.426292,-8.790657997131348,-6.172362327575684,-4.040845966339111,3.8840991139411907,5.903947830200195,10.55428695678711,15.288343248367298
184,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn2.to_v,Linear,-0.06006399,0.9311016,-8.764526,8.715681,-3.9359629797935485,-2.4672813415527344,-1.199364161491394,0.974107027053833,1.6777619743347154,2.5547380447387695,3.5538535118103027
186,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0004190206,0.090521276,-7.7273903,4.7298617,-0.17024336606264112,-0.1377251774072647,-0.10195400603115558,0.10434680134057991,0.13747043550014493,0.1657422013580801,0.19813766062259708
191,diffusion_model.input_blocks.5.1.proj_out,Linear,0.056998774,1.153876,-117.33279,103.48028,-2.51999716758728,-2.192987098693848,-1.7238410711288452,1.8743304729461667,2.3936418294906585,2.776495380401613,3.1587710177898454
194,diffusion_model.input_blocks.6.0.op,Conv2d,0.0040585166,2.294557,-28.296667,39.732933,-5.55846941947937,-4.616858415603637,-3.492434585094452,3.6465080738067623,4.991571025848387,6.186438012123105,7.524065921306633
200,diffusion_model.input_blocks.7.0.in_layers.2,Conv2d,-0.038103983,1.2524823,-14.129814,9.254195,-3.7559048342704773,-3.0986905431747434,-2.2230490803718563,1.7049656450748443,2.2539612007141088,2.7102063179016067,3.202762663364405
204,diffusion_model.input_blocks.7.0.emb_layers.1,Linear,0.077725306,0.4655397,-3.323859,7.6902795,-1.6018680334091187,-1.1841551065444946,-0.6256210654973977,0.5251569122076025,0.6606878042221069,0.7575594782829285,0.881757378578186
209,diffusion_model.input_blocks.7.0.out_layers.3,Conv2d,-0.0005124986,1.4721303,-12.723145,10.531671,-3.5841404581069947,-3.0746500396728513,-2.393053650856018,2.3756595373153684,3.031520648002623,3.508645310401913,4.000050878524779
210,diffusion_model.input_blocks.7.0.skip_connection,Conv2d,0.0009951255,1.2713518,-28.47226,21.58377,-3.04283367395401,-2.5701288414001464,-1.9729757249355315,1.983443522453308,2.5988519191741926,3.0946883249282835,3.6847790563106506
213,diffusion_model.input_blocks.7.1.proj_in,Linear,0.0066729584,0.78405523,-21.642025,18.527147,-1.703954656124115,-1.4532699084281921,-1.1253814935684203,1.1303625702857951,1.4626901984214757,1.7228180539607991,2.0331911754608143
217,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn1.to_q,Linear,-0.014131958,0.91103643,-4.949175,4.8384433,-2.2297832202911376,-1.9319148182868957,-1.510174298286438,1.4722503781318659,1.87772346496582,2.1611339330673194,2.422080500125885
218,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn1.to_k,Linear,0.008670832,0.8855867,-5.2229156,5.1504097,-2.1517418003082276,-1.8567474031448363,-1.4396771728992461,1.4550021588802329,1.872793865203855,2.1752410006523126,2.4642595398426055
219,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn1.to_v,Linear,-0.00030375464,0.62978363,-4.2223806,4.659769,-1.4916841876506806,-1.3027984237670898,-1.0316271364688874,1.033320677280426,1.3106461572647095,1.501453982591629,1.6809284454584121
221,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn1.to_out.0,Linear,0.0064906566,0.53452563,-10.009118,10.06196,-1.2359262657165526,-1.0547109055519104,-0.818483743071556,0.8459789961576432,1.0804682278633113,1.2523850023746488,1.427058867812156
226,diffusion_model.input_blocks.7.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.34080634,0.8537491,-7.912962,5.16467,-2.9411294293403625,-2.5063226413726807,-1.8849460065364838,0.8950323313474645,1.2189893054962155,1.4559202921390533,1.6891698896884915
228,diffusion_model.input_blocks.7.1.transformer_blocks.0.ff.net.2,Linear,-0.011622102,0.7775206,-9.84998,11.943774,-1.8229996395111083,-1.5566438555717468,-1.2066248118877412,1.1909074902534467,1.5305091476440427,1.7830979716777793,2.0451402378082273
230,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn2.to_q,Linear,-0.021883598,0.59994674,-4.7910137,4.3711853,-1.7408224368095397,-1.1920949125289917,-0.8432842046022415,0.7853533625602722,1.0737168121337888,1.4337961375713317,2.5884066665172574
231,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn2.to_k,Linear,-0.009632738,2.94652,-19.189072,17.421919,-7.716552257537842,-5.784973621368408,-4.201723194122314,4.175337314605713,5.809164524078318,8.309374809265137,12.931286811828613
232,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn2.to_v,Linear,0.06911229,1.2455685,-5.6699924,8.451995,-2.8684238362312318,-2.4214985370635986,-1.8123385310173035,2.072805404663086,3.0536458349227886,3.9531203293800585,4.714058656692489
234,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.0003738863,0.2874743,-4.901978,3.9647791,-0.8107326430082321,-0.6618062591552735,-0.4634811744093894,0.4599882423877716,0.654076471328735,0.7958023166656492,0.9397423312067983
239,diffusion_model.input_blocks.7.1.proj_out,Linear,0.0013868847,1.6166121,-11.937485,15.802881,-3.8346818804740908,-3.340966281890869,-2.6351779103279114,2.645716369152068,3.3703029966354365,3.8799382400512687,4.377557380199431
245,diffusion_model.input_blocks.8.0.in_layers.2,Conv2d,0.10518186,1.379726,-13.9845,13.001617,-4.204773797988891,-3.4274603176116942,-2.3762415289878844,2.027860021591186,2.5832472658157335,3.0177088212966887,3.49689085960388
249,diffusion_model.input_blocks.8.0.emb_layers.1,Linear,0.17377476,0.4040437,-3.2473257,3.8835042,-0.9844809770584106,-0.7104453444480896,-0.48432709872722624,0.6899428784847246,0.812397837638855,0.9073895812034607,0.9878613948822021
254,diffusion_model.input_blocks.8.0.out_layers.3,Conv2d,0.053907387,1.2552345,-15.078523,10.678339,-3.036770718097687,-2.5924433946609495,-1.9912622392177581,2.0827996730804434,2.672781419754024,3.1001640462875364,3.533707916736602
258,diffusion_model.input_blocks.8.1.proj_in,Linear,0.0075660073,0.926472,-20.361238,12.6701,-2.006670515537262,-1.6587210893630981,-1.2589412212371824,1.291924625635147,1.6640716171264618,1.9538734376430504,2.299441550970077
262,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn1.to_q,Linear,0.0013323405,0.8995403,-5.627898,5.2085123,-2.136359097957611,-1.8648582053184508,-1.470536971092224,1.482295840978622,1.863539996147154,2.122349486351013,2.3669466125965117
263,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn1.to_k,Linear,-0.0036031136,0.886727,-4.996885,4.930418,-2.139463415145874,-1.8572612071037293,-1.4593165814876556,1.4465778112411494,1.8449249863624566,2.1267979383468627,2.3852560031414027
264,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn1.to_v,Linear,0.0030554736,0.62107617,-3.3342047,3.7380292,-1.489565314054489,-1.2951903629302979,-1.018047571182251,1.0188737750053403,1.289055972099304,1.4807002651691432,1.6608174037933336
266,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn1.to_out.0,Linear,0.010617102,0.5579185,-5.546619,9.293006,-1.2930163252353668,-1.1209256553649902,-0.8797860890626906,0.9105604231357572,1.1686771059036252,1.3652554976940152,1.5760799479484542
271,diffusion_model.input_blocks.8.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.3683394,0.85518944,-6.326215,5.8324265,-2.766288478374481,-2.41566011428833,-1.8969694852828978,0.9069439232349394,1.2436643934249858,1.4950470757484418,1.749219999313354
273,diffusion_model.input_blocks.8.1.transformer_blocks.0.ff.net.2,Linear,-0.024598511,0.83580005,-8.799964,13.779747,-1.9222693836688995,-1.6254826664924622,-1.2525661170482636,1.1961910367012016,1.6012331366538992,1.9611131048202513,2.502192121744152
275,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn2.to_q,Linear,-0.0014591125,0.8057571,-6.0296984,6.1086636,-2.6205806803703307,-1.4362118911743165,-1.0174676418304442,1.0219883084297174,1.363131508827209,1.8934876394271778,3.6013908278942077
276,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn2.to_k,Linear,0.015018437,2.3921208,-15.40153,16.806921,-6.415642552375793,-4.757827072143555,-3.3165244340896605,3.375047445297241,4.911312561035147,7.8867751312257095,10.383282356262171
277,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn2.to_v,Linear,0.016953085,1.205026,-14.476992,11.016903,-3.31202520608902,-2.401010036468506,-1.6083401441574097,1.6265734434127808,2.355504546165455,3.1396915316581833,4.854450478553739
279,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0021636703,0.17211963,-4.0490074,2.7190232,-0.4810534811019897,-0.3632065343856811,-0.24423283487558364,0.24775203540921192,0.36208858489990225,0.47391858100891016,0.6056177490949626
284,diffusion_model.input_blocks.8.1.proj_out,Linear,-0.05451792,1.8983033,-15.608632,20.711655,-4.604407958984375,-3.986431918144226,-3.135128843784332,3.0475793004035934,3.916280899047849,4.53530170917511,5.154465568065642
287,diffusion_model.input_blocks.9.0.op,Conv2d,-0.023560189,4.459567,-42.921844,75.71951,-11.48992512702942,-9.491147422790526,-6.965957880020142,6.80953059196472,9.385045719146728,11.715177917480467,14.500430169105508
293,diffusion_model.input_blocks.10.0.in_layers.2,Conv2d,0.114184245,0.91319126,-9.259558,14.805585,-2.5640692853927614,-2.073676710128784,-1.4342239260673524,1.450002998113632,2.022114481925964,2.50505399942398,3.0238761258125284
297,diffusion_model.input_blocks.10.0.emb_layers.1,Linear,0.23442593,0.2652432,-2.1040568,1.4514738,-0.4723459482192993,-0.38422027230262756,-0.22694773897528647,0.5540816187858578,0.6372882723808289,0.6875318884849548,0.7497901916503906
302,diffusion_model.input_blocks.10.0.out_layers.3,Conv2d,0.04563927,2.2001152,-40.61535,28.500422,-5.608768339157105,-4.467641468048096,-3.2364279866218566,3.4560502886772126,4.78815427780151,5.885922355651855,7.0559947443008095
309,diffusion_model.input_blocks.11.0.in_layers.2,Conv2d,-0.04963472,0.5610214,-6.360201,5.2485743,-1.8379359030723572,-1.5003387284278868,-1.039429885149002,0.6954884469509124,0.9712505090236663,1.230277897119522,1.570961859822271
313,diffusion_model.input_blocks.11.0.emb_layers.1,Linear,0.23084511,0.241409,-2.497903,0.9808615,-0.6798796057701111,-0.3941377103328705,-0.1943790033459663,0.5318784743547427,0.6034874320030212,0.6571306586265564,0.706179141998291
318,diffusion_model.input_blocks.11.0.out_layers.3,Conv2d,-0.005849457,1.4197203,-20.90439,11.419777,-3.7863438892364503,-3.0679690504074095,-2.260839056968689,2.200465476512909,2.872908806800842,3.3759435629844665,3.876734614372251
325,diffusion_model.middle_block.0.in_layers.2,Conv2d,0.021315593,0.48606738,-5.537386,6.387609,-1.6000904417037964,-1.2580808734893798,-0.803413900732994,0.6602393388748169,0.9899287343025207,1.316197755336761,1.6721428751945415
329,diffusion_model.middle_block.0.emb_layers.1,Linear,0.26631063,0.251853,-0.8410959,0.75265676,-0.5922600030899048,-0.4810664653778076,-0.24651111736893644,0.5450205564498889,0.6018012166023254,0.6589467525482178,0.6957122683525085
334,diffusion_model.middle_block.0.out_layers.3,Conv2d,-0.06750227,1.5860231,-16.470005,13.125888,-5.084044308662414,-3.8506707382202148,-2.5920916199684143,2.267599034309387,2.9892479705810544,3.5121750068664546,4.0590954279899325
338,diffusion_model.middle_block.1.proj_in,Linear,0.0067967228,0.51337266,-7.0699744,5.665327,-1.153223806619644,-0.9433200716972351,-0.7157303512096405,0.7276617407798767,0.9536738991737361,1.1491713631153107,1.4223505908250709
342,diffusion_model.middle_block.1.transformer_blocks.0.attn1.to_q,Linear,0.0076985564,0.4240023,-2.488641,2.7512405,-1.0003114640712738,-0.8699444925785065,-0.6834902286529541,0.6990919768810271,0.8833704626560211,1.0097417497634888,1.135725624561309
343,diffusion_model.middle_block.1.transformer_blocks.0.attn1.to_k,Linear,-0.0034083037,0.46146002,-4.0088663,3.5376468,-1.1470580744743346,-0.9848737287521362,-0.7580724865198135,0.747833469510078,0.9726573991775512,1.1378017210960387,1.2920288276672351
344,diffusion_model.middle_block.1.transformer_blocks.0.attn1.to_v,Linear,0.0028665145,0.50417715,-3.3536556,3.2740192,-1.2409378969669342,-1.061498658657074,-0.820033124089241,0.827736884355545,1.0670649766921996,1.2385587561130524,1.3992027616500855
