layer_num,layer_name,layer_type,mean,std,min,max,percentile_1,percentile_2,percentile_5,percentile_95,percentile_98,percentile_99,percentile_99.5
273,diffusion_model.input_blocks.8.1.transformer_blocks.0.ff.net.2,Linear,-0.02376986,0.8452264,-8.912479,13.773602,-1.943594046831131,-1.6430162811279296,-1.2671489417552948,1.2112297236919396,1.6208622455596897,1.9868956565856921,2.5325234615802756
275,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn2.to_q,Linear,-0.0017333111,0.8085567,-6.048353,6.1846666,-2.625796420574188,-1.4406665682792663,-1.0193227887153624,1.022064793109892,1.3632915639877319,1.8951566517353036,3.6209139299392663
276,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn2.to_k,Linear,0.015018437,2.3921208,-15.40153,16.806921,-6.415642552375793,-4.757827072143555,-3.3165244340896605,3.375047445297241,4.911312561035147,7.8867751312257095,10.383282356262171
277,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn2.to_v,Linear,0.016953085,1.205026,-14.476992,11.016903,-3.31202520608902,-2.401010036468506,-1.6083401441574097,1.6265734434127808,2.355504546165455,3.1396915316581833,4.854450478553739
279,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0021911855,0.16931944,-4.058899,2.6069355,-0.4726181322336197,-0.35807197153568265,-0.24108564779162406,0.24518457576632496,0.3574955284595488,0.4656058210134503,0.5937982305884361
284,diffusion_model.input_blocks.8.1.proj_out,Linear,-0.05284562,1.9031165,-15.363953,20.596853,-4.614668831825257,-3.999880466461182,-3.1459394574165342,3.057079327106475,3.9280947780609115,4.550724096298217,5.166377751827239
287,diffusion_model.input_blocks.9.0.op,Conv2d,-0.02517749,4.490664,-43.201138,72.6203,-11.595453300476073,-9.562970161437988,-7.016792631149292,6.836140775680541,9.413162765502928,11.818051414489746,14.571964917182877
293,diffusion_model.input_blocks.10.0.in_layers.2,Conv2d,0.11206625,0.9156482,-9.328409,14.426223,-2.5722707033157346,-2.083222551345825,-1.438213574886322,1.4519776642322537,2.03245397567749,2.528086915016173,3.0459936738014215
297,diffusion_model.input_blocks.10.0.emb_layers.1,Linear,0.22858731,0.25905007,-2.128191,1.3932711,-0.456951767206192,-0.3725879192352295,-0.2152726799249648,0.5433372586965557,0.622180700302124,0.6751272082328796,0.7417756915092468
302,diffusion_model.input_blocks.10.0.out_layers.3,Conv2d,0.05067616,2.2186987,-37.28326,28.660519,-5.636245670318603,-4.4888513469696045,-3.2401664733886717,3.4865864396095247,4.841145544052123,5.950532183647154,7.162396626472423
309,diffusion_model.input_blocks.11.0.in_layers.2,Conv2d,-0.052485846,0.5612672,-6.240682,5.1712065,-1.8436032736301422,-1.5067237949371337,-1.0434992253780364,0.6908991932868958,0.9674073326587675,1.2279747200012205,1.5614228004217139
313,diffusion_model.input_blocks.11.0.emb_layers.1,Linear,0.22438072,0.23491335,-2.4514475,0.95580673,-0.6528306603431702,-0.37847161293029785,-0.18842381760478016,0.5166131079196927,0.5864447951316833,0.6413600444793701,0.6887718439102173
318,diffusion_model.input_blocks.11.0.out_layers.3,Conv2d,-0.0050926195,1.4182531,-20.40062,10.814474,-3.784384672641754,-3.0606762266159055,-2.257964980602264,2.199195623397827,2.8669891691207887,3.374783282279968,3.8719530868530105
325,diffusion_model.middle_block.0.in_layers.2,Conv2d,0.020985248,0.48689818,-5.338879,6.3035927,-1.5994356739521025,-1.2553240275382995,-0.7994367778301239,0.6655492663383482,0.9970342910289763,1.3257522726058957,1.675166683793062
329,diffusion_model.middle_block.0.emb_layers.1,Linear,0.25999364,0.24421851,-0.8108825,0.72811276,-0.5790647268295288,-0.4617992639541626,-0.24367345198988907,0.5312451064586624,0.5850103497505188,0.637642502784729,0.6709567904472351
334,diffusion_model.middle_block.0.out_layers.3,Conv2d,-0.06790592,1.5944887,-16.29638,13.20945,-5.095744042396546,-3.865029592514038,-2.605904996395111,2.28281512260437,3.0059801149368286,3.529029593467712,4.074393589496609
338,diffusion_model.middle_block.1.proj_in,Linear,0.0069588744,0.5100661,-7.046716,5.5016956,-1.1478220212459564,-0.9413792586326599,-0.7131662905216217,0.7267295539379119,0.9522459840774534,1.145467426776886,1.410065864920614
342,diffusion_model.middle_block.1.transformer_blocks.0.attn1.to_q,Linear,0.0071436493,0.4259826,-2.5578294,2.6897297,-1.003552942276001,-0.8754461872577667,-0.6873327046632767,0.7017492562532425,0.888208544254303,1.0135240018367766,1.1396902257204042
343,diffusion_model.middle_block.1.transformer_blocks.0.attn1.to_k,Linear,-0.0029744892,0.4647227,-3.8518019,3.4066377,-1.1518065822124481,-0.9905504941940307,-0.7645052015781403,0.753634050488472,0.9806883311271666,1.1432457709312436,1.3003307533264137
344,diffusion_model.middle_block.1.transformer_blocks.0.attn1.to_v,Linear,0.00289268,0.5066326,-3.3937802,3.2743979,-1.2430523812770844,-1.0673139595985413,-0.8252493470907212,0.8320544958114624,1.0721609711647033,1.2440445709228516,1.4081429654359783
