layer_num,layer_name,layer_type,mean,std,min,max,percentile_1,percentile_2,percentile_5,percentile_95,percentile_98,percentile_99,percentile_99.5
386,diffusion_model.output_blocks.0.0.in_layers.2,Conv2d,-0.022927778,0.5438786,-5.2741804,5.897957,-1.8479174196720123,-1.5188504576683044,-1.0550809264183045,0.6487562417984006,0.9736703372001647,1.2478462517261504,1.5294180738925771
390,diffusion_model.output_blocks.0.0.emb_layers.1,Linear,0.20780486,0.27408463,-1.3990754,0.9496119,-0.7795066833496094,-0.4701797366142273,-0.27607648968696574,0.5528531402349471,0.6670167446136475,0.7315947413444519,0.8169348835945129
395,diffusion_model.output_blocks.0.0.out_layers.3,Conv2d,-0.1381112,1.6100963,-26.465324,29.30651,-5.8276173114776615,-4.503472003936768,-2.7375693678855897,1.8275479972362518,3.0283960008621205,4.088015174865721,5.327766649722996
396,diffusion_model.output_blocks.0.0.skip_connection,Conv2d,0.015240061,2.4733438,-49.62804,38.492737,-7.064750714302063,-5.366669998168945,-3.51529381275177,3.5578177213668822,5.377381124496457,6.930332756042479,8.810231647491445
402,diffusion_model.output_blocks.1.0.in_layers.2,Conv2d,-0.05657449,0.98030347,-8.10028,9.457912,-3.0224776768684385,-2.49670392036438,-1.8169044435024262,1.3134137749671932,1.7968450903892517,2.2035568928718563,2.6166673398017797
406,diffusion_model.output_blocks.1.0.emb_layers.1,Linear,0.20930909,0.26849043,-1.4392276,0.9686812,-0.6111066341400146,-0.4239130914211273,-0.20872405469417557,0.5914542853832242,0.6730776429176331,0.715321958065033,0.7580757141113281
411,diffusion_model.output_blocks.1.0.out_layers.3,Conv2d,-0.13242981,1.8773379,-24.906742,29.290573,-5.952137022018432,-4.572892408370971,-2.8602623105049134,2.4648345232009885,4.102739782333374,5.5782441234588624,7.381683411598102
412,diffusion_model.output_blocks.1.0.skip_connection,Conv2d,0.07256584,1.75616,-34.45742,35.640446,-4.8955382108688354,-3.815529270172119,-2.579655420780182,2.637391316890714,3.753668475151062,4.776295061111449,5.941046268939961
418,diffusion_model.output_blocks.2.0.in_layers.2,Conv2d,-0.12958564,1.8614668,-18.730717,11.382323,-5.823986821174621,-4.812557153701782,-3.50869482755661,2.4496879935264584,3.3711488485336303,4.087019357681274,4.851231563091261
422,diffusion_model.output_blocks.2.0.emb_layers.1,Linear,0.09818081,0.33541605,-2.4037387,1.4809561,-0.7637365460395813,-0.6295493841171265,-0.42169978916645046,0.6506884783506393,0.7803026437759399,0.9451205134391785,1.102965235710144
427,diffusion_model.output_blocks.2.0.out_layers.3,Conv2d,0.022810463,0.86758476,-13.694905,16.13511,-2.4007197570800782,-1.5754636478424071,-0.9176043391227722,0.9780050903558729,1.8093841218948359,2.822783229351043,4.006956803798668
428,diffusion_model.output_blocks.2.0.skip_connection,Conv2d,-0.019981962,0.9684759,-10.409395,11.774717,-2.4246011328697206,-2.0715208721160887,-1.597152054309845,1.5338685631752014,1.9686889648437498,2.2870000529289243,2.6026485264301282
430,diffusion_model.output_blocks.2.1.conv,Conv2d,-0.021575557,1.7167175,-23.467842,37.533833,-5.379942350387573,-3.553620204925537,-1.9673651218414305,1.8092690289020532,2.8715903949737527,4.7327866888046195,7.104310503005972
436,diffusion_model.output_blocks.3.0.in_layers.2,Conv2d,-0.35770136,1.9344751,-15.60398,14.56318,-6.6432640171051025,-5.36298825263977,-3.686270630359649,2.3919084787368727,3.178223752975457,3.7755007076263407,4.396325895786283
440,diffusion_model.output_blocks.3.0.emb_layers.1,Linear,0.026579332,0.6457294,-6.1502733,7.6464095,-2.2250165939331055,-1.424399971961975,-0.7824397355318055,0.800621148943901,1.3604533672332764,1.6361403465270996,2.428975820541382
445,diffusion_model.output_blocks.3.0.out_layers.3,Conv2d,-0.023378305,2.3717828,-23.756512,27.979511,-6.067992877960205,-4.98799838066101,-3.7368078589439393,3.571096813678741,4.630379228591917,5.477010927200317,6.464735145568845
446,diffusion_model.output_blocks.3.0.skip_connection,Conv2d,-0.042790033,2.1914897,-19.328318,15.914001,-5.295339474678039,-4.5887050056457515,-3.5943133592605587,3.5459637165069564,4.566291275024414,5.291047091484064,6.0258447790145855
449,diffusion_model.output_blocks.3.1.proj_in,Linear,-0.0013933622,1.1449707,-22.599716,19.0659,-2.4811164951324463,-2.028476538658142,-1.527942430973053,1.5361339688301066,2.0281101608276364,2.4676349878311155,3.1130647635459896
453,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_q,Linear,0.020223131,0.9792121,-7.054694,5.9851356,-2.4501361274719238,-2.0830935525894163,-1.5773997604846954,1.6262131154537176,2.133359336853024,2.49636754989624,2.8429343795776365
454,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_k,Linear,0.0021957534,1.0267293,-6.4287415,6.387855,-2.6680722188949586,-2.2598961496353147,-1.6837592363357543,1.6803534507751454,2.2457897758483885,2.6489497137069677,3.02263640642166
455,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_v,Linear,-0.0018538333,0.7508651,-4.936837,4.8469095,-1.8162232184410094,-1.57223167181015,-1.2302601337432861,1.2245112895965575,1.562855803966522,1.7982119548320767,2.0220577895641325
457,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn1.to_out.0,Linear,0.003462209,0.7368854,-5.818866,8.912186,-1.7328960585594178,-1.5070555877685547,-1.1880648374557494,1.1972640991210937,1.514875602722166,1.7428577148914335,1.976564868688583
462,diffusion_model.output_blocks.3.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.19679426,0.79616874,-7.648042,7.4561706,-2.2593947219848634,-1.9424285864830018,-1.5115092039108275,1.0762105107307431,1.4406230163574207,1.7039667952060693,1.965263524651525
464,diffusion_model.output_blocks.3.1.transformer_blocks.0.ff.net.2,Linear,0.008405357,1.0948565,-11.253933,20.21256,-2.506733028888702,-2.1442220497131346,-1.664957958459854,1.6605281472206108,2.1299303531646716,2.481289937496184,2.8581462585926056
466,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_q,Linear,0.0081128795,0.717422,-6.0923204,5.7562814,-1.7630058538913727,-1.3088159918785096,-0.9658970713615417,0.9751318216323845,1.3633063840866089,2.099954724311822,3.177603729963301
467,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_k,Linear,-0.070248246,2.3523812,-16.091862,17.54449,-6.394618740081786,-4.408640871047973,-3.1672891497612,3.1166766881942722,4.341533670425415,5.920915603637695,8.921093850135774
468,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_v,Linear,-0.02993896,1.1319958,-7.477529,8.748812,-3.205838441848755,-2.481391191482544,-1.7473925948143005,1.6276642084121704,2.2509832477569542,2.7761671638488834,3.5847191154956763
470,diffusion_model.output_blocks.3.1.transformer_blocks.0.attn2.to_out.0,Linear,0.00028656627,0.20599923,-4.6385756,2.2021875,-0.5408337408304215,-0.4391680961847305,-0.3151362925767898,0.31797373145818664,0.4436222308874123,0.5428964316844934,0.6438464885950088
475,diffusion_model.output_blocks.3.1.proj_out,Linear,0.011701629,3.1541355,-36.428074,32.953617,-7.432538022994995,-6.458725137710571,-5.07715675830841,5.163611817359923,6.630712728500366,7.7065793085098235,8.845346035957334
481,diffusion_model.output_blocks.4.0.in_layers.2,Conv2d,0.27612078,1.6778567,-20.562756,15.129328,-4.241759958267212,-3.484395017623901,-2.499773073196411,2.828717696666712,3.593609766960141,4.191439552307127,4.8237344336509675
485,diffusion_model.output_blocks.4.0.emb_layers.1,Linear,0.07284624,0.4376983,-3.8700783,3.1038888,-1.1210300922393799,-0.8575574159622192,-0.6068314105272291,0.6855658710002874,0.8749104738235474,0.9953489899635315,1.1704857349395752
490,diffusion_model.output_blocks.4.0.out_layers.3,Conv2d,-0.016737623,2.2229843,-14.712689,16.546827,-5.422397713661194,-4.6677000522613525,-3.624998581409454,3.598721385002135,4.680908632278441,5.470034546852107,6.2650900220870955
491,diffusion_model.output_blocks.4.0.skip_connection,Conv2d,-0.040818952,2.8054686,-22.096563,21.668346,-6.7284268951416015,-5.808223114013672,-4.548834109306335,4.520535945892334,5.817142095565795,6.761352362632744,7.712261707782743
494,diffusion_model.output_blocks.4.1.proj_in,Linear,-0.020804161,1.2588122,-34.730286,28.165056,-2.709965467453003,-2.238916206359863,-1.7031152725219725,1.684247499704361,2.1877090597152704,2.585105092525482,3.0470793795585625
498,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_q,Linear,-0.01687001,0.9466614,-5.282645,6.528406,-2.307853412628174,-2.002469596862793,-1.5667616009712217,1.5250433743000027,1.9505289363861058,2.258429012298583,2.561504735946655
499,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_k,Linear,0.014527337,0.98210657,-6.700328,5.945197,-2.3651450443267823,-2.037077922821045,-1.5808400750160216,1.6212790787219995,2.098737306594848,2.4506701135635374,2.80246593594551
500,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_v,Linear,0.005261657,0.7145847,-3.795778,4.6574454,-1.6964014887809753,-1.4799505972862244,-1.1669545412063598,1.176237630844116,1.4897177600860592,1.7060639166831966,1.9131231933832162
502,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn1.to_out.0,Linear,-0.010763159,0.7670961,-13.004903,11.752973,-1.793658492565155,-1.5574019050598145,-1.2248134672641753,1.2114218711853026,1.5617496466636631,1.834468202590942,2.1370929110050194
507,diffusion_model.output_blocks.4.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.4297141,1.0403956,-34.915966,22.579689,-3.3223597717285154,-2.8810748481750488,-2.249713921546936,1.1305605232715605,1.5764631152153008,1.9156035780906642,2.2666663956642132
509,diffusion_model.output_blocks.4.1.transformer_blocks.0.ff.net.2,Linear,0.0284199,1.3407978,-27.628542,34.397484,-2.8214465522766115,-2.3560961532592772,-1.7946866393089294,1.8249281823635095,2.3894632911682123,2.870439679622648,3.534246021509167
511,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_q,Linear,-0.021044256,0.8245862,-6.1160235,5.9640937,-2.2867789268493652,-1.488523817062378,-1.0870701313018798,1.0444940686225885,1.4074523520469662,1.8952946281433105,3.885340635776519
512,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_k,Linear,-0.022355122,2.5767758,-17.018562,15.1693,-7.571950912475586,-5.387478466033936,-3.770126104354858,3.696191310882562,5.109232425689697,6.700079441070557,10.822502517699952
513,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_v,Linear,-0.020206636,1.5273439,-10.899056,8.246441,-4.22745123386383,-3.4980521202087402,-2.497419571876526,2.3662338137626513,3.2154417037963867,3.8153796195983887,4.472926843166349
515,diffusion_model.output_blocks.4.1.transformer_blocks.0.attn2.to_out.0,Linear,0.00070059916,0.21674906,-5.625285,3.03188,-0.622271700501442,-0.4697130936384201,-0.30587525516748426,0.31215117722749697,0.4733244639635085,0.6194108825922,0.7675806528329843
520,diffusion_model.output_blocks.4.1.proj_out,Linear,-0.002534569,3.3934348,-88.42714,64.32197,-8.089047861099242,-6.9450822448730465,-5.41020941734314,5.379992628097534,6.909388542175288,8.015664663314816,9.16728998184204
526,diffusion_model.output_blocks.5.0.in_layers.2,Conv2d,-0.3741743,8.346163,-344.46188,83.94115,-8.169697952270507,-4.349778318405151,-2.7361785888671872,2.774419200420379,3.59846417427063,4.235024685859678,4.9050213098526
530,diffusion_model.output_blocks.5.0.emb_layers.1,Linear,0.019870032,0.43579513,-3.3488293,3.4157376,-1.5798568725585938,-0.9918558597564697,-0.6582895219326018,0.6233871310949276,0.899160623550415,1.0621532201766968,1.3688946962356567
535,diffusion_model.output_blocks.5.0.out_layers.3,Conv2d,-0.021098958,1.6995648,-33.001682,38.85896,-4.0707107400894165,-3.4854121732711794,-2.6957268118858337,2.652937459945674,3.4728599834442138,4.100478472709655,4.757897541522978
536,diffusion_model.output_blocks.5.0.skip_connection,Conv2d,0.007819876,2.6117964,-76.36828,88.48328,-5.808868780136108,-4.930193939208984,-3.8152845740318297,3.8399040937423705,4.979106864929198,5.878424634933471,6.906113009452811
539,diffusion_model.output_blocks.5.1.proj_in,Linear,-0.017769473,1.424833,-34.320656,579.8426,-2.299808225631714,-1.9563810205459595,-1.5167291462421413,1.4586900234222404,1.910325570106504,2.2715049409866332,2.720941433906551
543,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_q,Linear,-0.009736291,0.94656974,-4.8575826,5.0197854,-2.2723788261413573,-1.98066552400589,-1.5622414469718933,1.5475445568561552,1.9603483915328979,2.2413722515106187,2.5028736090660084
544,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_k,Linear,0.008280653,0.97322464,-5.20422,5.896172,-2.330567741394043,-2.026133074760437,-1.5896504342556,1.6085928320884701,2.0489582729339597,2.3505409049987787,2.637861906290054
545,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_v,Linear,-0.0012042223,0.6342214,-4.0213976,3.9553266,-1.5177785491943359,-1.3221893763542174,-1.0403875946998595,1.0374238967895506,1.3207238125801084,1.5195499575138087,1.7098576480150218
547,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn1.to_out.0,Linear,-0.0018406188,0.6306888,-25.338661,23.634714,-1.3855676245689392,-1.2056014943122864,-0.9532393485307693,0.9480630636215202,1.2047891926765437,1.384595063924789,1.5677175366878506
552,diffusion_model.output_blocks.5.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.27653536,0.73673284,-17.419405,8.407473,-2.254521131515503,-1.9544452023506165,-1.5306854248046875,0.8648980736732459,1.194631814956665,1.4415417444705962,1.687747604846951
554,diffusion_model.output_blocks.5.1.transformer_blocks.0.ff.net.2,Linear,0.01584194,1.2055309,-49.12528,11.736533,-1.8413065493106842,-1.5529067707061768,-1.1764496207237243,1.2558761775493616,1.6319439435005185,1.9173876070976255,2.2117733669281003
556,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_q,Linear,0.000116028605,0.8096341,-6.6348786,6.680355,-2.5286153984069824,-1.4336974906921387,-1.0058034181594848,1.0082810401916502,1.359414823055266,1.8116977488994568,3.8171391606330847
557,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_k,Linear,-0.012173154,2.281033,-14.497362,13.265361,-5.61714343547821,-4.590204439163208,-3.361030840873718,3.5501282930374027,4.838229179382324,6.324986748695387,7.693052124977097
558,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_v,Linear,0.00871441,1.4478992,-11.874507,12.794655,-3.514862017631531,-2.975930166244507,-2.210124385356903,2.1736865043640137,3.14945912361145,4.013596086502085,5.233689308166504
560,diffusion_model.output_blocks.5.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0040469253,0.46508345,-2.132203,20.462381,-0.8529764139652252,-0.6837625300884247,-0.463444359600544,0.45597748905420266,0.6776465785503386,0.8531071066856379,1.027934792637825
565,diffusion_model.output_blocks.5.1.proj_out,Linear,0.035057392,2.8480048,-113.25763,84.41952,-6.20529121875763,-5.274339351654053,-4.066532683372498,4.138551068305967,5.341343822479244,6.266960349082945,7.258938789367674
567,diffusion_model.output_blocks.5.2.conv,Conv2d,0.068564296,8.583656,-598.68524,308.27356,-20.801630935668946,-17.27180618286133,-12.790587425231934,13.126674652099606,18.06103080749512,22.020573139190653,26.190881776809697
573,diffusion_model.output_blocks.6.0.in_layers.2,Conv2d,0.7241431,2.2496018,-83.597725,251.85587,-4.3485470438003535,-3.511118836402893,-2.4440775513648987,3.9911943674087493,5.266604480743407,6.311121740341196,7.397234849929813
577,diffusion_model.output_blocks.6.0.emb_layers.1,Linear,-0.010850251,0.58527315,-4.0073133,4.1583915,-1.4280349016189575,-1.1453280448913574,-0.8512472331523894,0.8357506394386278,1.0515308380126953,1.2354079484939575,1.3751074075698853
582,diffusion_model.output_blocks.6.0.out_layers.3,Conv2d,-0.14579375,3.6224165,-215.85847,277.50677,-7.292285451889038,-6.094780349731445,-4.604584097862244,4.219218015670768,5.547176342010496,6.567952470779435,7.675211386680607
583,diffusion_model.output_blocks.6.0.skip_connection,Conv2d,0.005886262,3.73928,-45.8188,42.7781,-9.205888500213623,-7.835765104293824,-6.03578553199768,5.997940444946288,7.725811367034911,8.995418643951446,10.30482229709626
586,diffusion_model.output_blocks.6.1.proj_in,Linear,-0.06467349,1.9419842,-175.11038,701.4187,-3.5334143805503846,-2.8570920419692993,-2.136168563365936,1.9642609655857086,2.8502368688583335,4.147571601867696,7.9751101422310215
590,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn1.to_q,Linear,0.015019241,1.1479279,-6.5619984,6.957358,-2.7607667732238768,-2.391010184288025,-1.8664937019348145,1.904740810394287,2.423733854293822,2.7797681117057804,3.106052989959718
591,diffusion_model.output_blocks.6.1.transformer_blocks.0.attn1.to_k,Linear,-0.0067439354,1.2777752,-7.3910346,7.4505005,-3.125943238735199,-2.694332103729248,-2.095869743824005,2.0742371439933764,2.660846023559568,3.0813780260086094,3.484594858884815
