layer_num,layer_name,layer_type,mean,std,min,max,percentile_1,percentile_2,percentile_5,percentile_95,percentile_98,percentile_99,percentile_99.5
77,diffusion_model.input_blocks.2.1.transformer_blocks.0.attn1.to_k,Linear,0.06367936,1.1936207,-5.3089547,5.7389297,-2.6709185600280763,-2.3679094457626344,-1.905818611383438,2.0222599625587465,2.4887005949020384,2.794800713062286,3.0741627633571644
78,diffusion_model.input_blocks.2.1.transformer_blocks.0.attn1.to_v,Linear,0.007246005,0.62846893,-4.193451,4.04036,-1.5189222037792205,-1.3091304588317871,-1.0178971529006957,1.036539381742477,1.3338522195816043,1.546268838644027,1.7475674664974215
80,diffusion_model.input_blocks.2.1.transformer_blocks.0.attn1.to_out.0,Linear,-0.0002447664,0.1767851,-2.4834504,1.4982811,-0.36534448415040965,-0.2697149932384491,-0.2020144820213318,0.21924711838364602,0.2817662644386292,0.32934792488813336,0.38206404924392756
85,diffusion_model.input_blocks.2.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.06299146,0.3663737,-4.44662,2.890349,-1.0188138973712921,-0.8623128700256348,-0.6631601452827454,0.5124526053667067,0.6710320007801056,0.781998398900031,0.887119140326976
87,diffusion_model.input_blocks.2.1.transformer_blocks.0.ff.net.2,Linear,-0.005676243,0.16982122,-2.042581,3.3426356,-0.39593858897686,-0.3414605700969696,-0.26625451892614366,0.24860658347606657,0.32665869355201727,0.3919876536726946,0.48586084678769137
89,diffusion_model.input_blocks.2.1.transformer_blocks.0.attn2.to_q,Linear,-0.013622872,0.3428241,-1.6278454,1.5411454,-1.0853627705574036,-0.918708484172821,-0.6458987921476365,0.5366201162338256,0.8189373958110813,0.9443885856866834,1.043886110186579
90,diffusion_model.input_blocks.2.1.transformer_blocks.0.attn2.to_k,Linear,0.17840342,4.0588493,-25.63845,31.088518,-12.488703947067261,-8.277461051940918,-5.117320418357849,5.976439285278296,9.887941684722902,13.36014187812791,18.07223892211914
91,diffusion_model.input_blocks.2.1.transformer_blocks.0.attn2.to_v,Linear,0.023520993,0.73516905,-6.8838544,7.9828463,-2.379976243972778,-1.6061540675163268,-0.6018205463886261,0.6398521780967712,1.9974787688255322,2.949338912963867,4.004064226150502
93,diffusion_model.input_blocks.2.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.0040853946,0.057949647,-1.3337276,2.0100927,-0.11230554074048996,-0.09157932758331298,-0.07192267514765263,0.07092646732926368,0.09339379847049714,0.11215973302721967,0.13460517317056692
98,diffusion_model.input_blocks.2.1.proj_out,Linear,0.06095779,0.49695963,-5.169008,4.8274574,-1.070367121696472,-0.906895887851715,-0.6942738384008408,0.8349544793367385,1.1781378674507144,1.5131224763393378,1.7972657102346439
101,diffusion_model.input_blocks.3.0.op,Conv2d,0.01491337,0.97950447,-13.454561,14.246989,-2.5505045223236085,-1.9832056856155396,-1.4120380461215973,1.4674038469791406,2.0637264871597236,2.6305362033843993,3.349535808563232
107,diffusion_model.input_blocks.4.0.in_layers.2,Conv2d,0.06763648,0.5559042,-9.356937,6.44811,-1.5695555710792541,-1.239105908870697,-0.8533190727233887,0.8904520988464355,1.1165253067016598,1.2857084226608286,1.4606060636043554
111,diffusion_model.input_blocks.4.0.emb_layers.1,Linear,0.03018186,0.6445416,-5.917476,2.7926419,-2.5410983562469482,-1.9867793321609497,-0.9194638699293136,0.5146765917539593,0.6125839352607727,0.702548623085022,1.0243074893951416
116,diffusion_model.input_blocks.4.0.out_layers.3,Conv2d,-0.0784765,0.7815879,-8.010249,5.2393603,-2.544287781715393,-1.7924883604049682,-1.2437381863594055,1.052487730979919,1.3380029559135425,1.5371343398094188,1.7230332005023965
117,diffusion_model.input_blocks.4.0.skip_connection,Conv2d,-0.0027311884,0.65698755,-9.940835,9.152497,-1.7781296348571778,-1.3736084461212157,-0.9742728918790817,0.9659997999668118,1.3410033893585203,1.7056456589698827,2.179812241792679
120,diffusion_model.input_blocks.4.1.proj_in,Linear,0.014016734,0.48004055,-7.6424565,6.4934444,-1.0911497938632966,-0.863349472284317,-0.6414404839277268,0.6835026949644087,0.8806145095825184,1.0386033403873456,1.2247184085845966
124,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn1.to_q,Linear,0.014348779,0.9449059,-5.932896,6.218153,-2.35969039440155,-2.011467614173889,-1.5322805404663087,1.5576207458972924,2.0326486539840696,2.369163291454316,2.684241812229158
125,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn1.to_k,Linear,0.016109953,0.94668466,-5.2902083,5.5943613,-2.2857949924468994,-1.9834401941299438,-1.540823745727539,1.5836841344833368,2.0173556232452388,2.3102681255340585,2.5817646825313587
126,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn1.to_v,Linear,-0.004549021,0.66185033,-4.7253942,4.23503,-1.5922965133190154,-1.382651777267456,-1.0845762252807616,1.080606216192245,1.3813653635978689,1.5926803994178789,1.7978062456846249
128,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn1.to_out.0,Linear,0.0074500125,0.2605686,-2.2949069,4.046639,-0.6061098605394364,-0.515772122144699,-0.40047851800918577,0.42451065927743914,0.5547888720035552,0.661056730747223,0.7875453868508343
133,diffusion_model.input_blocks.4.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.13206762,0.5352858,-4.383027,5.6236777,-1.6113680160045625,-1.3451291823387146,-1.0188903987407683,0.7043877869844435,0.9480049788951856,1.1236083066463474,1.2935283243656164
135,diffusion_model.input_blocks.4.1.transformer_blocks.0.ff.net.2,Linear,-0.01691835,0.42658767,-3.0862262,8.398198,-0.8915791070461273,-0.7792860174179077,-0.6216611266136169,0.5821522563695904,0.7631151139736175,0.9131387096643453,1.135801475644118
137,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn2.to_q,Linear,-0.004452221,0.52259666,-3.4438162,2.947863,-1.8310575556755064,-1.1192159843444824,-0.7581588119268418,0.7368731826543802,1.0130576872825623,1.3887877631187449,1.9248783540725718
138,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn2.to_k,Linear,0.098708645,3.4633794,-23.151005,21.867088,-9.670561447143555,-6.615565166473389,-4.618216395378113,4.860803604125977,6.847589111328114,10.714920043945312,14.861753463745117
139,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn2.to_v,Linear,-0.021719262,0.9821891,-9.528868,11.053088,-3.53228866815567,-2.2645081424713136,-1.212170910835266,1.2240543603897092,1.7863096785545345,2.41449115753174,3.1597118377685547
141,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.002918739,0.15050256,-1.9343867,1.1106595,-0.4042452022433281,-0.33359009981155396,-0.24342555254697798,0.23584720641374587,0.31903765439987153,0.3753083309531212,0.4258684158325199
146,diffusion_model.input_blocks.4.1.proj_out,Linear,0.027639018,0.6677291,-5.353599,13.052264,-1.5319881010055543,-1.3400553703308105,-1.0593550086021424,1.1225522816181184,1.417424607276916,1.6237487602233944,1.8259914606809626
152,diffusion_model.input_blocks.5.0.in_layers.2,Conv2d,0.2500097,0.6093051,-6.3344893,10.506372,-1.3959737884998322,-1.0914016342163086,-0.734467551112175,1.2001892447471618,1.4933010697364804,1.7170871424674994,1.946386034488678
156,diffusion_model.input_blocks.5.0.emb_layers.1,Linear,0.0914785,0.5099141,-2.37955,1.0444715,-1.9545847177505493,-1.4961196184158325,-0.9430962562561035,0.6455215781927086,0.798814594745636,0.850480854511261,0.8871792554855347
161,diffusion_model.input_blocks.5.0.out_layers.3,Conv2d,-0.026487155,0.8586568,-7.001617,5.7930765,-2.1141731977462768,-1.8239221811294555,-1.4288638055324554,1.3656216382980344,1.742691237926483,2.0103407263755804,2.275402359962465
165,diffusion_model.input_blocks.5.1.proj_in,Linear,0.00015032353,0.77458566,-8.828087,18.77932,-1.4379429590702058,-1.2280188727378845,-0.9595433354377747,0.924468147754669,1.1942941832542397,1.4061860430240647,1.6786540502309817
169,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn1.to_q,Linear,-0.020647742,0.95497435,-5.6273017,6.029556,-2.279814577102661,-1.9989398193359376,-1.588715708255768,1.5505579054355616,1.9748961091041561,2.2645946478843717,2.539099427461626
170,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn1.to_k,Linear,-0.019680152,0.9221803,-4.873561,5.1786156,-2.2168154096603394,-1.9427505230903626,-1.5359849452972412,1.4927467644214625,1.8975038313865642,2.176022245883943,2.4406132924556743
171,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn1.to_v,Linear,0.002193888,0.5614256,-3.7470827,3.784923,-1.3485130894184112,-1.1688081312179566,-0.913987597823143,0.9230753749608991,1.1873285245895384,1.373624211549759,1.554595638513565
173,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn1.to_out.0,Linear,0.007274451,0.2734243,-3.7329454,5.4960227,-0.5917023706436156,-0.5071643483638764,-0.39189272075891496,0.38795536756515503,0.49705814659595476,0.591192831397058,0.7182197338342668
178,diffusion_model.input_blocks.5.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.094395064,0.39921528,-3.3007436,17.66041,-1.127163246870041,-0.9629930663108826,-0.7465431153774261,0.545089441537856,0.7401639223098755,0.8843027347326289,1.0264015948772434
180,diffusion_model.input_blocks.5.1.transformer_blocks.0.ff.net.2,Linear,0.0058338153,0.43268725,-13.000648,11.23141,-0.7970015770196914,-0.6702543020248413,-0.5134560257196427,0.5490275263786313,0.7052061569690699,0.8205238974094402,0.9387225374579445
182,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn2.to_q,Linear,-0.021045204,0.5441012,-3.8935838,3.9634984,-2.099556837081909,-1.085263702869415,-0.7246875464916229,0.6777420133352279,0.9396188533306111,1.3982028365135237,2.1904603910446188
183,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn2.to_k,Linear,-0.017744606,3.1829507,-24.458448,21.426292,-8.790657997131348,-6.172362327575684,-4.040845966339111,3.8840991139411907,5.903947830200195,10.55428695678711,15.288343248367298
184,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn2.to_v,Linear,-0.06006399,0.9311016,-8.764526,8.715681,-3.9359629797935485,-2.4672813415527344,-1.199364161491394,0.974107027053833,1.6777619743347154,2.5547380447387695,3.5538535118103027
186,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.0010193111,0.091704324,-7.7198563,2.7563086,-0.17967460215091705,-0.14801070541143418,-0.11418591700494289,0.11093559116125093,0.14660610020160672,0.17409688055515304,0.20300192333757897
191,diffusion_model.input_blocks.5.1.proj_out,Linear,0.08408315,1.1255896,-112.18333,99.05719,-2.3782020711898806,-2.0645184564590453,-1.615256655216217,1.8509612500667565,2.437963347434996,2.948576974868775,3.53488740563393
194,diffusion_model.input_blocks.6.0.op,Conv2d,0.017402345,1.9069662,-23.909676,31.21218,-4.6480307245254515,-3.8275115728378295,-2.8836125850677488,3.0053027272224413,4.10130603790283,5.054051775932312,6.156437056064643
200,diffusion_model.input_blocks.7.0.in_layers.2,Conv2d,0.106857084,1.1529936,-13.123801,9.619794,-3.2537423157691956,-2.605216579437256,-1.8197126924991607,1.742236334085463,2.217928395271301,2.6018091344833363,3.014037057161328
204,diffusion_model.input_blocks.7.0.emb_layers.1,Linear,0.07589724,0.7228793,-4.9331408,8.344556,-2.74859881401062,-2.1381595134735107,-1.199605029821395,0.8131262511014916,1.0124140977859497,1.1934542655944824,1.41084885597229
209,diffusion_model.input_blocks.7.0.out_layers.3,Conv2d,0.011146618,1.548733,-13.090139,12.385813,-3.7800844717025757,-3.205903377532959,-2.477194225788116,2.469637823104854,3.1703074789047236,3.7042149090766907,4.29249595880508
210,diffusion_model.input_blocks.7.0.skip_connection,Conv2d,-0.0018224276,1.0878667,-21.723707,18.484215,-2.6212515807151795,-2.2008709144592284,-1.6832568407058714,1.6826076805591574,2.1998659038543655,2.6132862925529476,3.127383271455762
213,diffusion_model.input_blocks.7.1.proj_in,Linear,0.014524353,0.81340414,-20.697062,23.577662,-1.6318040764331818,-1.3874894976615906,-1.0720619857311249,1.0843175351619716,1.40607412815094,1.6715388333797438,2.020822883844375
217,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn1.to_q,Linear,-0.005086716,0.87336254,-5.4058585,4.821883,-2.131886751651764,-1.8490934467315674,-1.4459379076957701,1.4155708312988278,1.795285449028015,2.0602831888198847,2.305574572086334
218,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn1.to_k,Linear,0.009001674,0.8294973,-4.774521,5.0956106,-2.0216224503517153,-1.7365974688529968,-1.342790174484253,1.3602390766143797,1.7500162744522094,2.029189279079435,2.3021221518516537
219,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn1.to_v,Linear,0.0044055986,0.57463014,-3.9436111,4.036469,-1.3634248459339142,-1.188713662624359,-0.9369172066450119,0.9467338562011718,1.2024666309356684,1.379919109344482,1.5499433183670042
221,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn1.to_out.0,Linear,0.0027036828,0.55950844,-13.055417,12.746463,-1.0660692036151886,-0.9091571962833405,-0.7076883852481841,0.7353985011577603,0.9297789347171778,1.0736489033699035,1.226217492222786
226,diffusion_model.input_blocks.7.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.31746212,0.8306251,-8.045228,5.660353,-2.8463547468185424,-2.3955110692977906,-1.7782125532627107,0.9002294600009917,1.2436786484718318,1.4983277583122252,1.7542369717359536
228,diffusion_model.input_blocks.7.1.transformer_blocks.0.ff.net.2,Linear,-0.015493678,0.73909986,-8.951123,8.189056,-1.7370935189723968,-1.504128999710083,-1.1876743674278258,1.1630091845989226,1.4718898129463167,1.6881716501712796,1.899575834274291
230,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn2.to_q,Linear,-0.01737117,0.6277988,-4.743088,5.2689047,-1.9223600268363952,-1.2564101314544678,-0.9050164580345154,0.8515612959861742,1.1589439582824697,1.5864002752304063,2.5830108332633968
231,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn2.to_k,Linear,-0.009632738,2.94652,-19.189072,17.421919,-7.716552257537842,-5.784973621368408,-4.201723194122314,4.175337314605713,5.809164524078318,8.309374809265137,12.931286811828613
232,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn2.to_v,Linear,0.06911229,1.2455685,-5.6699924,8.451995,-2.8684238362312318,-2.4214985370635986,-1.8123385310173035,2.072805404663086,3.0536458349227886,3.9531203293800585,4.714058656692489
234,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0025850348,0.43999472,-6.379128,5.0940485,-1.2165961813926698,-1.0102927327156066,-0.7268709659576416,0.7268745094537707,1.0033017873764014,1.1931835174560539,1.3780566513538357
239,diffusion_model.input_blocks.7.1.proj_out,Linear,-0.026533175,1.5988722,-11.020899,11.030653,-3.7838625574111937,-3.324342198371887,-2.6482398986816404,2.5916341185569722,3.2754175806045525,3.743603234291076,4.197036819458004
245,diffusion_model.input_blocks.8.0.in_layers.2,Conv2d,0.27593195,1.253136,-13.369762,9.479329,-3.5003587985038758,-2.748454999923706,-1.853809309005737,2.1046648621559143,2.618645539283752,3.0114957809448235,3.4255809366703027
249,diffusion_model.input_blocks.8.0.emb_layers.1,Linear,0.22260733,0.57600415,-5.3244557,4.157504,-1.453098177909851,-0.9758588671684265,-0.6786290854215618,1.0286646902561158,1.1996521949768066,1.3469104766845703,1.47133469581604
254,diffusion_model.input_blocks.8.0.out_layers.3,Conv2d,0.06477267,1.1922152,-9.93796,6.504099,-2.79339439868927,-2.4184657669067384,-1.8837680280208589,2.019576895236969,2.5386011314392087,2.9016845178604123,3.240927046537399
258,diffusion_model.input_blocks.8.1.proj_in,Linear,0.018967874,0.9776278,-20.67716,12.524326,-1.8729900097846985,-1.5357336807250976,-1.1655829429626465,1.2452716946601854,1.5868608665466306,1.8562020981311798,2.1822376108169554
262,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn1.to_q,Linear,0.0042465148,0.8408186,-5.0526085,4.4394474,-1.9767073559761048,-1.7280433201789855,-1.3676635086536406,1.3933520019054408,1.7538749051094051,1.9938944005966186,2.219299223423004
263,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn1.to_k,Linear,-0.016075736,0.7826426,-4.3592806,4.5526724,-1.8966550624370575,-1.653856279850006,-1.3015337824821471,1.2623912096023555,1.612747213840484,1.8576583850383757,2.0920777022838584
264,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn1.to_v,Linear,6.6824774e-05,0.5261872,-3.2678409,2.9667711,-1.24943146109581,-1.0897370624542235,-0.861333042383194,0.8631342977285379,1.0952624726295468,1.255353262424469,1.406429710388183
266,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn1.to_out.0,Linear,0.022714986,0.51228654,-5.3116755,14.193361,-1.0411124050617218,-0.9024436974525452,-0.7095934599637985,0.7521182090044012,0.9688441669940931,1.1520015871524811,1.449964480400085
271,diffusion_model.input_blocks.8.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.32436556,0.79282135,-7.460803,5.0867023,-2.5032277631759645,-2.165623688697815,-1.6920087337493896,0.8886788368225074,1.215409185886383,1.4542153465747827,1.699549399018287
273,diffusion_model.input_blocks.8.1.transformer_blocks.0.ff.net.2,Linear,-0.03774434,0.73545134,-7.661161,10.868336,-1.6826227831840515,-1.4527568435668945,-1.1428324282169342,1.059750986099243,1.3959930038452137,1.6781680727005002,2.0925297474861146
275,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn2.to_q,Linear,-0.0024517842,0.76089907,-5.718743,5.7447968,-2.603964660167694,-1.4100434708595275,-0.9988486945629118,0.9950437664985656,1.3235321474075317,1.7822373640537261,3.224970300197599
276,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn2.to_k,Linear,0.015018437,2.3921208,-15.40153,16.806921,-6.415642552375793,-4.757827072143555,-3.3165244340896605,3.375047445297241,4.911312561035147,7.8867751312257095,10.383282356262171
277,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn2.to_v,Linear,0.016953085,1.205026,-14.476992,11.016903,-3.31202520608902,-2.401010036468506,-1.6083401441574097,1.6265734434127808,2.355504546165455,3.1396915316581833,4.854450478553739
279,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0037545222,0.23700702,-4.668663,3.0294678,-0.6820232170820236,-0.5425403332710266,-0.36452500969171525,0.3796582385897632,0.5564681911468505,0.6882539755105963,0.8176184388995169
284,diffusion_model.input_blocks.8.1.proj_out,Linear,-0.047257103,1.7832576,-10.779609,13.500447,-4.233034472465515,-3.7079258155822754,-2.9534772157669065,2.884329426288602,3.665188508033745,4.207657294273375,4.741723134517667
287,diffusion_model.input_blocks.9.0.op,Conv2d,-0.30698258,4.0905166,-35.67221,61.485275,-10.946175184249878,-9.061153240203858,-6.750523471832276,5.983318257331846,8.159605178833008,10.132156476974485,12.4993173122406
293,diffusion_model.input_blocks.10.0.in_layers.2,Conv2d,0.18659702,0.9113545,-6.8004847,8.094361,-2.459517877101898,-2.01403356552124,-1.4068005800247192,1.505827409029007,1.982873952388763,2.371227798461914,2.8039368331432337
297,diffusion_model.input_blocks.10.0.emb_layers.1,Linear,0.29552335,0.34310627,-2.346753,2.1044066,-0.7285761833190918,-0.5568633675575256,-0.30157064497470815,0.7204210013151165,0.8135380744934082,0.8645122647285461,0.9547290205955505
302,diffusion_model.input_blocks.10.0.out_layers.3,Conv2d,0.023870017,2.0517852,-29.205261,23.432894,-5.376539158821106,-4.314043140411377,-3.140357530117035,3.2724051475524885,4.41285843849182,5.288186130523681,6.145374379158009
309,diffusion_model.input_blocks.11.0.in_layers.2,Conv2d,-0.050115287,0.6221584,-6.9090276,6.186803,-2.0129764533042906,-1.6523065638542176,-1.168481707572937,0.7952827811241149,1.0600123786926268,1.2823550724983215,1.5298256337642644
313,diffusion_model.input_blocks.11.0.emb_layers.1,Linear,0.29709995,0.3129517,-2.9596272,1.3284836,-0.8387055397033691,-0.5212060213088989,-0.2586174160242079,0.6930452793836552,0.7988462448120117,0.846415102481842,0.9776546955108643
318,diffusion_model.input_blocks.11.0.out_layers.3,Conv2d,0.03536334,1.2671746,-16.406664,12.653715,-3.415262246131897,-2.713636622428894,-1.9609434962272645,1.9699853777885434,2.5457522153854364,2.991233649253845,3.4707153654098453
325,diffusion_model.middle_block.0.in_layers.2,Conv2d,0.013177575,0.5002488,-5.5730667,4.8769164,-1.7325098145008087,-1.4133025169372557,-0.9456514924764633,0.6266288787126539,0.8626704812049865,1.1000372838973997,1.3726529061794266
329,diffusion_model.middle_block.0.emb_layers.1,Linear,0.33056533,0.3389302,-1.4766803,0.998072,-0.8345527052879333,-0.672997772693634,-0.36034713983535754,0.7165614932775497,0.7969360947608948,0.8712815642356873,0.9343466758728027
334,diffusion_model.middle_block.0.out_layers.3,Conv2d,-0.051191032,1.4176807,-13.962489,9.277715,-4.6064276599884035,-3.418053021430969,-2.2913347244262696,2.003760313987731,2.610278558731079,3.0636143326759337,3.5044101643562215
338,diffusion_model.middle_block.1.proj_in,Linear,0.0011535475,0.5951477,-8.58933,6.7251515,-1.2841394913196562,-1.0373066663742065,-0.7808407187461853,0.7825820714235305,1.0332612228393554,1.2726856100559234,1.667922317385672
342,diffusion_model.middle_block.1.transformer_blocks.0.attn1.to_q,Linear,0.011403486,0.40887392,-2.1711667,2.413613,-0.9514576429128647,-0.832076963186264,-0.6574029475450516,0.6752143651247025,0.8509624004364014,0.972749810218811,1.088145083785057
343,diffusion_model.middle_block.1.transformer_blocks.0.attn1.to_k,Linear,-0.0072122673,0.43574724,-3.370559,3.3593104,-1.1031943583488464,-0.9444553327560424,-0.7241391718387604,0.6999089062213898,0.9160483062267303,1.0743018746376034,1.2299816572666122
344,diffusion_model.middle_block.1.transformer_blocks.0.attn1.to_v,Linear,0.0010191355,0.45124364,-3.4195201,2.8580554,-1.107278664112091,-0.9497484755516051,-0.7325611799955368,0.7387022852897644,0.9560821843147277,1.1125624501705167,1.2582015913724884
